rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.3356056755493606,1.3689255134707439,353,96,1,256,16,0.0029180049896240234,3,1,4,2,0.874999999890625,0.9197996412678908,2.928108543389591,92.0,0.05,pld,1.0,53.21321693353012,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.792462079187287,2.5456051617515154,3,0,3,0,6,0.0015120506286621094,0,3,0,0,0.0,0.12322546257449951,5.4747067386749855,92.0,0.05,pld,1.0,54.20526740973459,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-01 04:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.1432653642364636,2.6714365680503125,1,0,1,0,2,0.00397801399230957,0,1,0,0,0.0,0.1603681511045969,3.168627470304499,92.0,0.05,pld,1.0,55.20526740973459,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.8873796886873415,3.880822055232518,66,64,2,0,8,0.0011560916900634766,2,2,0,1,0.499999999875,0.9721759353573516,6.513802434003213,92.0,0.05,pld,1.0,56.20526740973459,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
6.360145775689575,15.546367510124576,0,0,0,0,0,0.003467082977294922,0,0,0,0,0.0,0.2310474325007061,12.158341367732609,92.0,0.05,pld,1.0,57.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 04:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.9086855381051473,12.531512076980283,0,0,0,0,0,0.0010559558868408203,0,0,0,0,0.0,0.0006266557407839022,3.0293794075476863,92.0,0.05,pld,1.0,58.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 04:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.8823890116461066,13.383837591184987,0,0,0,0,0,0.0010671615600585938,0,0,0,0,0.0,0.003875196628423698,4.10619717863562,92.0,0.05,pld,1.0,59.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 05:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
4.923204319877682,1.997204221044763,128,0,0,128,4,0.0009639263153076172,0,0,2,1,0.9999999995,0.17699103058377455,5.241808632888049,92.0,0.05,pld,1.0,60.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 05:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
4.560809407215234,14.396600386085556,0,0,0,0,0,0.0016589164733886719,0,0,0,0,0.0,0.03148521224706054,1.2165041201182016,92.0,0.05,pld,1.0,61.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 05:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.5461362950103115,12.52560501309977,0,0,0,0,0,0.0011038780212402344,0,0,0,0,0.0,1.8442494687014148,0.1928602349261607,92.0,0.05,pld,1.0,62.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 05:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
4.56191247731326,14.133361245591743,0,0,0,0,0,0.0021228790283203125,0,0,0,0,0.0,0.005649989774552253,0.0878270447688778,92.0,0.05,pld,1.0,63.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 05:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
12.955421161558931,21.876105297843793,0,0,0,0,0,0.002444028854370117,0,0,0,0,0.0,0.010858011164214717,18.608366580554026,92.0,0.05,pld,1.0,64.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 05:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
8.279679926854875,18.07713720655715,0,0,0,0,0,0.0011420249938964844,0,0,0,0,0.0,1.989722354110228,10.883279738839,92.0,0.05,pld,1.0,65.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 05:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
5.526839241219381,14.603720619360589,0,0,0,0,0,0.0009229183197021484,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,66.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 05:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.8620086158840388,12.12284783290014,0,0,0,0,0,0.002596139907836914,0,0,0,0,0.0,0.38966322242739143,9.631517513538652,92.0,0.05,pld,1.0,67.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 05:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
9.53648715110615,18.687411953747983,0,0,0,0,0,0.0017590522766113281,0,0,0,0,0.0,1.1419514731673301,29.130619764113884,92.0,0.05,pld,1.0,68.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 05:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
0.36434347139085155,18.661587914376927,32,32,0,0,2,0.0007388591766357422,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,pld,1.0,69.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 06:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
5.059892649571468,14.1044776119403,0,0,0,0,0,0.0010499954223632812,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,70.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 06:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
11.615978543772739,20.971291866028707,0,0,0,0,0,0.0008881092071533203,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,71.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 06:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
10.388257662719576,19.748571428571427,0,0,0,0,0,0.002655029296875,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,72.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 06:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
4.113836436863021,12.802816901408452,0,0,0,0,0,0.0010950565338134766,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,73.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 06:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
5.789389130574179,16.242593383048458,0,0,0,0,0,0.0025179386138916016,0,0,0,0,0.0,1.019965539696671,2.4403288262747265,92.0,0.05,pld,1.0,74.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 06:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
7.3483087848086,16.85120721931551,0,0,0,0,0,0.002835988998413086,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,75.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 06:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
12.476185057255957,20.43779511924119,0,0,0,0,0,0.0017910003662109375,0,0,0,0,0.0,0.08556108599518165,56.87565206848829,92.0,0.05,pld,1.0,76.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 06:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.811298525815042,13.059936908517347,0,0,0,0,0,0.0033440589904785156,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,77.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 06:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
18.087328816471153,29.32682926829268,0,0,0,0,0,0.0021898746490478516,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,78.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 06:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
10.482009596600928,13.567236919831112,1,0,1,0,2,0.0009188652038574219,0,1,0,0,0.0,0.6105310693738186,26.118960974985605,92.0,0.05,pld,1.0,79.20526740973459,32.0,True,True,1.0,,False,,,offline,2025-01-01 06:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
10.169383583772499,7.067493169310977,33,32,1,0,4,0.0008180141448974609,1,1,0,1,0.49999999975,0.013841158914839216,38.51413625292908,92.0,0.05,pld,1.0,80.20526740973459,32.0,True,True,1.0,,False,,,offline,2025-01-01 07:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
4.441122442564277,13.71336800244723,0,0,0,0,0,0.0014300346374511719,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,81.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 07:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
12.828276324955853,20.80478259115651,0,0,0,0,0,0.0010340213775634766,0,0,0,0,0.0,0.35044628817721835,0.04705250358793139,92.0,0.05,pld,1.0,82.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 07:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
8.534016555937429,18.10169491525424,0,0,0,0,0,0.0023589134216308594,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,83.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 07:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
24.16381249656528,34.9037037037037,0,0,0,0,0,0.0024230480194091797,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,84.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 07:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
10.247856127018926,19.30038022813688,0,0,0,0,0,0.002624034881591797,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,85.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 07:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
10.550284421290097,2.1853053078057094,96,96,0,0,6,0.003242969512939453,3,0,0,1,0.9999999996666666,0.3684696782195077,1.2675360296146985,92.0,0.05,pld,1.0,86.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 08:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
10.398697399465535,11.030907450559686,64,0,0,64,2,0.001764059066772461,0,0,1,1,0.9999999989999999,62.00871723179244,39.32391966702421,92.0,0.05,pld,1.0,87.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 08:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.9787665781948345,2.024575340296666,128,128,0,0,8,0.0007171630859375,4,0,0,1,0.99999999975,0.0,0.0,92.0,0.05,pld,1.0,88.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 08:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
5.9301113143019375,6.828423027485725,65,64,1,0,6,0.0010752677917480469,2,1,0,1,0.6666666664444444,65.55120670971289,21.7272258917401,92.0,0.05,pld,1.0,89.20526740973459,32.0,True,True,1.0,,False,,,offline,2025-01-01 08:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
5.512206105085236,11.395249358288527,225,32,1,192,10,0.0013611316680908203,1,1,3,2,0.79999999984,54.95674643863333,7.211232527825629,92.0,0.05,pld,1.0,90.20526740973459,32.0,True,True,1.0,,False,,,offline,2025-01-01 08:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
13.021925723772707,24.492816274634457,0,0,0,0,0,0.0010192394256591797,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,91.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 08:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.7854927635008924,11.843880131746216,0,0,0,0,0,0.0013492107391357422,0,0,0,0,0.0,0.2089587401462005,2.5009651384604514,92.0,0.05,pld,1.0,92.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 08:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
5.414143626635619,15.128902627511591,0,0,0,0,0,0.0007259845733642578,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,93.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 08:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
7.225828317461139,5.970255148671439,128,0,0,128,4,0.0009019374847412109,0,0,2,1,0.9999999995,50.14171487775434,12.151317916454142,92.0,0.05,pld,1.0,94.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 08:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
7.596222566200169,17.031593406593405,0,0,0,0,0,0.0008761882781982422,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,95.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 08:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
11.482582624056594,24.832977042076188,0,0,0,0,0,0.0023479461669921875,0,0,0,0,0.0,52.43496321729433,39.697050121733405,92.0,0.05,pld,1.0,96.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 09:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
8.427725429643152,11.077052919376326,418,96,2,320,20,0.002511739730834961,3,2,5,2,0.79999999992,48.35852997346216,41.7788375149201,92.0,0.05,pld,1.0,97.20526740973459,32.0,True,True,1.0,,False,,,offline,2025-01-01 09:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.701126627515672,8.733313486142382,96,96,0,0,6,0.0010650157928466797,3,0,0,1,0.9999999996666666,63.22987234295685,2.2894289462768076,92.0,0.05,pld,1.0,98.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 09:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
6.127411273409144,6.728926661673505,128,128,0,0,8,0.0009491443634033203,4,0,0,1,0.99999999975,63.35328574575245,8.223053764278767,92.0,0.05,pld,1.0,99.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 09:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
4.7155852809989165,20.914828126930388,0,0,0,0,0,0.0023696422576904297,0,0,0,0,0.0,42.49146036341843,5.601606548231888,92.0,0.05,pld,1.0,100.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 09:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.5641288896257914,12.267088733199179,64,64,0,0,4,0.0027108192443847656,2,0,0,1,0.9999999995,0.039864845544924934,0.50768575755486,92.0,0.05,pld,1.0,101.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 09:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
6.707434391065035,16.042608563568656,0,0,0,0,0,0.0020809173583984375,0,0,0,0,0.0,0.3082584596956752,15.29721259620587,92.0,0.05,pld,1.0,102.20526740973459,32.0,True,True,,,False,,,offline,2025-01-01 09:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
