rmse,var,resid_var,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,target_route_ratio,A_part_count,ldp_var_used,method,suite_idx,epsilon,rho,mal_rate
3.822965893613655,0.6374215525808856,14.197763896770624,1008,0,0.003232717514038086,0,63,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.5212911476583177,9.15676704699844,6.036297200526485,800,0,0.007605075836181641,0,50,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.3285782033676425,9.333575639071134,1.6524856264658512,976,0,0.0074160099029541016,0,61,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.5260673976394261,11.515821394641572,2.2236314353922824,992,0,0.0042629241943359375,0,62,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.027404254254448,0.00024919164856875253,15.63794855132442,880,0,0.0022559165954589844,0,55,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.7471235642258611,9.163999234095495,2.9721273439771925,800,0,0.0030968189239501953,0,50,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2254826831563874,10.965414611350358,4.843835912826062,816,0,0.0025110244750976562,0,51,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.4651211753043651,7.921483941971284,1.8798829880313153,880,0,0.0063228607177734375,0,55,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.165717946944804,17.162081285634162,9.82913334843766,512,0,0.0026352405548095703,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8578122284826728,10.29960803683179,3.0044278124205333,816,0,0.003175020217895508,0,51,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.05441180568517,0.001288219917748579,14.68301052751692,720,0,0.002500772476196289,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8153036382757664,9.723304039530852,3.2929398201092734,592,0,0.0028481483459472656,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.686884944059231,0.02255731527747524,18.461040760114198,432,0,0.0014181137084960938,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.333794223841056,9.22617746031838,1.7581115847753241,752,0,0.006220817565917969,0,47,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.579585005774779,11.24355965023719,2.4693601675652115,800,0,0.004409074783325195,0,50,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.596535342122184,8.937486837713097,6.60570507315697,864,0,0.003465890884399414,0,54,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.516342568407201,14.462825202733907,5.429863660466121,592,0,0.003817319869995117,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.761344346946967,2.6378180434719643e-05,18.52766872086029,336,0,0.0016651153564453125,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.7172583434579063,9.01441307409131,10.693776265033707,480,0,0.006093025207519531,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.469096858481583,3.445325561341363,6.058501419131144,352,0,0.003175020217895508,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6117269305309236,0.02407544652490457,2.075983305698772,320,0,0.0013332366943359375,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.9809226495483427,15.152838755305472,2.4603127725603664,272,0,0.003229856491088867,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.118582242605518,22.219015338890326,3.3718119969745817,496,0,0.0022950172424316406,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.0704483455131477,12.904020568834202,3.67616423853937,336,0,0.003776073455810547,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6332209206811714,8.18861220530431,10.381949964195424,272,0,0.0023119449615478516,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.6372531558368797,17.546805929777065,3.689245731981745,320,0,0.002408266067504883,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.159771884731778,11.725425722918247,13.050318962982745,400,0,0.005293130874633789,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.4652723417987237,9.446297430952736,6.077182209320642,496,0,0.0028641223907470703,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.0326080236811284,7.035553114596611,9.036193249054062,192,0,0.002357959747314453,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.5067302500165454,11.461610487762915,6.015617984734123,224,0,0.0042498111724853516,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.27361917420144,14.682344098724142,4.6607830268318065,192,0,0.003607034683227539,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
9.552518769346266,7.971807778301121,67.06437625708787,192,0,0.0040760040283203125,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.324011833575836,19.590041127231412,9.814532900109766,240,0,0.006426095962524414,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.3339189062158603,3.204153077483175,7.525745185946595,128,0,0.004151105880737305,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.192403677269871,1.5061546874906049,9.465874312426632,176,0,0.004536867141723633,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.70802295012938,29.241542896196396,5.9124171411476,160,0,0.002251148223876953,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.653988443826222,0.030630759083399847,2.3939012467146417,32,0,0.0016160011291503906,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.587880436225255,2.8856971720194244,6.5013040010528895,80,0,0.005368709564208984,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.859092331491678,0.7239487384871184,7.617297625096871,32,0,0.0036787986755371094,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.982572010369512,1.69480269359808,2.517540094705003,144,0,0.001706838607788086,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6759489603239146,0.13572114951131836,2.2318380381036245,16,0,0.003237009048461914,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1327891378274972,4.386676883907393,8.150996073830841,96,0,0.0017249584197998047,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.098646223790632,3.2714985829502305,9.60088978204251,48,0,0.002599954605102539,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.495538513117583,0.016498935213528697,0.8230209244182921,16,0,0.0014040470123291016,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.1877459121893692,0.18954295450780556,1.3081929539417798,48,0,0.0023109912872314453,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
11.903704522962391,0.0,1.4981456830246047,0,0,0.0030770301818847656,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1125893438904395,0.001089402963571159,3.326271949794411,32,0,0.0017001628875732422,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
12.01780415430267,0.0,0.0,0,0,0.004830837249755859,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.0283231027322577,0.20865233917423934,0.2674027527134272,16,0,0.0026018619537353516,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.3815183963680733,0.011178177315786597,3.6665301320566344,48,0,0.0016961097717285156,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2059821876861503,0.037003289680797614,4.583710936789559,16,0,0.0015861988067626953,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
16.28078250863061,0.0,0.0,0,0,0.003965139389038086,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
12.857142857142858,0.0,0.0,0,0,0.0013859272003173828,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.10432595704871,0.037083826146580796,0.008369923313871173,32,0,0.0015323162078857422,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.9540478112253303,0.001244822451868622,2.8253630043440503,32,0,0.0013189315795898438,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
9.743589743589745,0.0,0.0,0,0,0.0032410621643066406,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.047007882988565,0.011871638600896383,0.010804064847613008,16,0,0.0032918453216552734,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
12.784503631961256,0.0,0.0,0,0,0.0029790401458740234,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
11.076923076923078,0.0,0.0,0,0,0.0022170543670654297,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
10.54242928452579,0.0,0.0,0,0,0.004472970962524414,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
11.011528258739574,0.0,3.108387350301916,0,0,0.003515958786010742,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
11.853409090909093,0.0,0.0,0,0,0.004846096038818359,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
16.295804376984492,0.0,0.29871503891994056,0,0,0.0013439655303955078,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
12.876783796225256,0.0,0.0,0,0,0.005048036575317383,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
17.833290263036456,0.0,0.0,0,0,0.0018100738525390625,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
16.84918032786885,0.0,0.0,0,0,0.0012950897216796875,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
14.318181818181818,0.0,0.0,0,0,0.0011980533599853516,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
13.025125628140705,0.0,0.0,0,0,0.001249074935913086,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
12.88125,0.0,0.0,0,0,0.0014369487762451172,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
12.0,0.0,0.0,0,0,0.0014050006866455078,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
32.011661807580175,0.0,0.0,0,0,0.002880096435546875,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.324794988118482,0.0,0.0,64,0,0.0026559829711914062,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.16038789609518,0.0,0.0,16,0,0.0012149810791015625,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
14.558823529411766,0.0,0.0,0,0,0.0031280517578125,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.517391609204262,0.09699304345848636,0.7850713361374031,96,0,0.0018229484558105469,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
0.45171335857139994,0.0,0.0,48,0,0.002766132354736328,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
21.083665338645417,0.0,0.0,0,0,0.0014009475708007812,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.473074402161255,1.2958428721865156,2.994155627094752,64,0,0.003818988800048828,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.7751296607209939,0.5632568171134854,0.37653218823358464,80,0,0.0019769668579101562,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
14.898269573989293,0.0,0.0,0,0,0.001399993896484375,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.3643095967181984,0.055142751607544144,7.608849335632954,16,0,0.0013298988342285156,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.5627690375047685,0.03173633401566095,17.10121615567776,48,0,0.003959178924560547,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.418370621209906,0.05200118231340273,4.340672517116828,32,0,0.0039288997650146484,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
13.095808931522175,0.0,2.9932705254805296,0,0,0.0012280941009521484,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.5678999267098335,0.35564255075397755,6.541350991182501,96,0,0.0014941692352294922,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.2105022767760785,4.776657840938932,9.872626877459345,80,0,0.0016970634460449219,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.091736055243018,0.00045634737870806926,2.176999457931391,32,0,0.002123117446899414,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.5022793534149113,0.05965516736990582,3.003386416465101,48,0,0.0013949871063232422,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
12.924939627606253,0.0,4.048801444007986,0,0,0.0013279914855957031,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8199755256746952,0.5294366698152049,3.312088615167259,64,0,0.0018045902252197266,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.712364789151684,1.992035131792819,5.786956112989153,96,0,0.005889892578125,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1898885832517063,1.7306566986579315,4.872669447223421,160,0,0.004558086395263672,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1799600338085336,0.253707957998475,2.5872805053616705,176,0,0.0017158985137939453,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.031059806419028,0.0027329647629493058,4.049086970180625,176,0,0.001522064208984375,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8914947588254951,0.3024078025557049,2.6931608056124685,80,0,0.0034151077270507812,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.2115891152434612,0.04455362917982427,1.382417929203585,80,0,0.0032477378845214844,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.3782879377869126,0.26310841843072846,1.8959107666518917,224,0,0.0020422935485839844,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2975274545045488,3.867977993074498,5.246440979007701,240,0,0.0030670166015625,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.4674814473714832,4.151554112356578,5.4948062469697945,240,0,0.002688884735107422,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.8851544598781635,6.676727609107724,8.134051893001022,224,0,0.00410914421081543,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1949225798966325,2.125807925935818,4.2964610552848645,208,0,0.0037071704864501953,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.5102527839251807,1.0822184573326448,2.277000792628062,224,0,0.0040929317474365234,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.287922103246907,3.336830448749751,24.258837982201104,240,0,0.00208282470703125,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.4377850115659467,4.006875983200889,1.8677912288532315,368,0,0.003323078155517578,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8898225053788968,1.6436031391421446,2.549830064447611,128,0,0.0054438114166259766,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.2426038561322468,0.06774964319085955,6.867547278901203,192,0,0.002010822296142578,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.484813845388632,0.05410353977304722,6.812616727766971,128,0,0.0012478828430175781,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.5235045530626357,7.093636995794515,1.631224205199541,320,0,0.0026519298553466797,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.956682852317888,9.068462922902604,8.530886178898465,288,0,0.0026540756225585938,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.9519724481705663,6.564294520285357,2.304990440602052,336,0,0.004877805709838867,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6569179861930787,3.3453651975000622,11.61836072379639,192,0,0.0036468505859375,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.826141993092837,10.103040044147608,13.82609459358182,304,0,0.0031061172485351562,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.427881968058986,0.3165914512762423,3.7842688823864816,144,0,0.0012691020965576172,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.7574737464888948,3.2458783317332576,5.0035278382602115,224,0,0.0020987987518310547,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6068600013213814,4.52948857801331,2.5490539785484776,240,0,0.002460956573486328,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1164867333758366,6.3057338172764545,9.122418193688816,256,0,0.0024671554565429688,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6810598633151532,9.531476759079702,2.8233739913911027,368,0,0.004366874694824219,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.241931184621014,0.33618073753512756,0.9342152496449728,80,0,0.005080223083496094,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.0887223934557944,2.174272507183963,8.759240688321881,304,0,0.0023386478424072266,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.8331419129718296,0.05141613161041641,8.797865868129565,144,0,0.0034859180450439453,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.793570987897788,0.022043463053739703,13.4711110667377,128,0,0.001672983169555664,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.573306373181066,8.636382898807385,12.64101917423486,448,0,0.005466938018798828,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.5238589930408188,9.594669043317158,1.7461918450356884,320,0,0.005633115768432617,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.8714710380590764,0.003945752278074086,10.433403553598755,128,0,0.001371145248413086,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.9441455921148068,6.977705632981262,5.690272497920566,352,0,0.0025548934936523438,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.343636931552385,5.816847899513297,9.625358589709391,320,0,0.002268075942993164,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.750453204018173,0.6703176714384506,15.256084510897045,144,0,0.0020987987518310547,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.393610597919911,4.117561101169625,5.719788742802714,288,0,0.003518819808959961,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.398312477432685,10.726635984502696,5.707693578508555,400,0,0.0028569698333740234,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.7012925114281352,12.962049200735171,1.86636530846627,224,0,0.005455970764160156,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.549998474519792,5.328410763056044,6.482245949662585,352,0,0.002824068069458008,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.165001267446944,0.0007698699274935803,8.675204530064914,256,0,0.0037508010864257812,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.5682232489556056,4.814424656507499,2.4528008767969793,352,0,0.002643108367919922,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
0.9648581663886382,0.1245804461107905,0.7614071181397806,304,0,0.00576019287109375,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.777209115682145,0.04255097504080175,12.559518315786999,256,0,0.0015468597412109375,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.0744590102334945,21.005661584089236,1.9834446472922602,352,0,0.0022230148315429688,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.910665617492294,10.500553864519528,8.168586936679992,320,0,0.005423784255981445,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.7086937304515617,20.660097316712548,2.3664904917163603,336,0,0.002624034881591797,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.643392795281273,2.3536139541114194,12.572998357260134,368,0,0.00417017936706543,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.810529041935361,47.03986591844292,21.30214339937159,176,0,0.004660129547119141,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.77134920516447,0.06073914915325076,0.7635129206765442,256,0,0.0028839111328125,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.7308414998005017,0.807017971411393,9.631974974986552,352,0,0.002499818801879883,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.0734776825882653,0.5108115113317165,0.6664766904451935,352,0,0.002505064010620117,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.3127568321343466,0.030797602309270946,9.915296636838912,528,0,0.0026679039001464844,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.8417358238749664,8.058292018853729e-05,6.70199656096936,240,0,0.0015082359313964844,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.5302201123724313,8.892663591679586,2.044844109794002,336,0,0.0024209022521972656,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.9068489543906204,0.04677529117456034,14.656733835093222,448,0,0.0023810863494873047,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.072421858837381,7.579907041573621,4.175192081169319,448,0,0.002469301223754883,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.787898160936569,14.07402126050086,13.333196956605656,272,0,0.003676176071166992,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.010694780686813,0.021703655677074475,8.112132064698761,352,0,0.0022029876708984375,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.490947082891071,6.098724162505387,9.521982344748814,352,0,0.0024099349975585938,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.027251241915078,4.884828373638767,8.725310678917946,240,0,0.0029821395874023438,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.6582085229204147,0.009496963588719137,6.610731931970359,224,0,0.001348257064819336,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.238866444176845,0.0258932519230225,8.565659030878425,192,0,0.003550291061401367,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.925311143552751,2.9385429630511335,3.1714238171381055,384,0,0.0029609203338623047,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.7486547999502844,0.02707475835162143,9.594018920124357,224,0,0.003626108169555664,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.3590538825337388,7.216410740561602,1.843884162693062,608,0,0.006284952163696289,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2891762526605723,6.077451000260408,4.529073564178905,384,0,0.0027468204498291016,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.0741385488124,0.0025756131918842494,12.896203628051746,272,0,0.0023391246795654297,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
7.008777749926632,4.568535410345925,19.537527000578677,32,0,0.002610921859741211,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.443691750721912,8.05905130641884,3.9931501541035694,496,0,0.0032570362091064453,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.9124155601289914,12.351980691027524,14.293876067139102,320,0,0.003940105438232422,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.4723439381325045,9.998777758749002,6.053974876327475,400,0,0.0024309158325195312,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6741514781088607,0.00199002511136465,11.223085589680824,576,0,0.0021789073944091797,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
