rmse,var,resid_var,bytes,enc_ops,time_s,var_lap,method,suite_idx,epsilon,rho,mal_rate
21.284064665127023,0.0,0.0,0,0,9.703636169433594e-05,8.0,pure_ldp,1,0.5,0.2,0.1
0.39984474062591424,0.0,0.0,192,0,0.0006089210510253906,8.0,pure_ldp,1,0.5,0.2,0.1
1.9091712696482102,0.0,0.0,192,0,0.000995635986328125,8.0,pure_ldp,1,0.5,0.2,0.1
1.8031008148953913,0.033236287548267636,0.48848021260535307,240,0,0.0016188621520996094,8.0,pure_ldp,1,0.5,0.2,0.1
4.222830805458739,0.0,12.969511952334807,48,0,0.0005800724029541016,8.0,pure_ldp,1,0.5,0.2,0.1
0.2776027230639784,0.0,0.0,96,0,0.0004222393035888672,8.0,pure_ldp,1,0.5,0.2,0.1
2.896195744749265,0.19288060035987994,5.423081121132367,192,0,0.0006482601165771484,8.0,pure_ldp,1,0.5,0.2,0.1
17.302396011349316,0.0,6.751690866575996,48,0,0.0009789466857910156,8.0,pure_ldp,1,0.5,0.2,0.1
1.7949881245979746,0.0,0.0,144,0,0.0007510185241699219,8.0,pure_ldp,1,0.5,0.2,0.1
6.746416444305416,0.012044111899556807,8.494270357196024,240,0,0.0015590190887451172,8.0,pure_ldp,1,0.5,0.2,0.1
4.53164396777844,0.004803759173505851,15.562685936129594,336,0,0.001177072525024414,8.0,pure_ldp,1,0.5,0.2,0.1
3.747070880228938,0.016418073257450892,11.092563635007963,192,0,0.0005588531494140625,8.0,pure_ldp,1,0.5,0.2,0.1
6.424080424384582,45.38888435826903,37.688259939105755,432,0,0.002146005630493164,8.0,pure_ldp,1,0.5,0.2,0.1
3.1377186998365185,2.3697276411385167e-25,5.725209419948282,288,0,0.0010859966278076172,8.0,pure_ldp,1,0.5,0.2,0.1
3.0693993394552486,0.0,6.043466266856469,48,0,0.0004646778106689453,8.0,pure_ldp,1,0.5,0.2,0.1
2.5535378436113754,3.925908289795305e-25,1.9411908587912947,240,0,0.0005009174346923828,8.0,pure_ldp,1,0.5,0.2,0.1
2.587181977553142,0.8723155349840868,5.301342329353798,336,0,0.0018219947814941406,8.0,pure_ldp,1,0.5,0.2,0.1
5.0889914120058855,0.5693698004842929,2.907033842705412,240,0,0.001232147216796875,8.0,pure_ldp,1,0.5,0.2,0.1
4.120857983908981,10.220226385283839,11.398149880604034,192,0,0.0014798641204833984,8.0,pure_ldp,1,0.5,0.2,0.1
2.81453267075455,4.036355398234716,7.480306516321684,624,0,0.0008158683776855469,8.0,pure_ldp,1,0.5,0.2,0.1
1.83989742056077,0.47885770178761317,3.075484596070684,480,0,0.0007376670837402344,8.0,pure_ldp,1,0.5,0.2,0.1
3.576348558293475,1.8269429824846728,7.903263909479465,336,0,0.0010631084442138672,8.0,pure_ldp,1,0.5,0.2,0.1
3.9243826955410577,0.0002677238792882229,8.029490739213985,384,0,0.000537872314453125,8.0,pure_ldp,1,0.5,0.2,0.1
3.4812286539410295,11.917210399417147,12.028830956109156,528,0,0.0007948875427246094,8.0,pure_ldp,1,0.5,0.2,0.1
2.669329247250399,4.26242012707315,6.561253700337663,624,0,0.002441883087158203,8.0,pure_ldp,1,0.5,0.2,0.1
2.931664025681307,1.9425179580375806,8.513104919307455,624,0,0.0021631717681884766,8.0,pure_ldp,1,0.5,0.2,0.1
2.045585337279476,2.8796035609066277,4.149764061051363,1104,0,0.0015339851379394531,8.0,pure_ldp,1,0.5,0.2,0.1
2.4879601192753102,0.14329593653517408,3.386642572780956,864,0,0.0009541511535644531,8.0,pure_ldp,1,0.5,0.2,0.1
2.853798692838085,2.9956070425107684,5.460528619691426,672,0,0.0017719268798828125,8.0,pure_ldp,1,0.5,0.2,0.1
0.8630505104994183,0.05648833033551283,0.7256113115951783,240,0,0.0008509159088134766,8.0,pure_ldp,1,0.5,0.2,0.1
2.228310570072283,0.7129292267516582,1.4960141523095623,912,0,0.0009379386901855469,8.0,pure_ldp,1,0.5,0.2,0.1
2.087095045058466,3.147789300883584,4.2632499968608455,864,0,0.0009889602661132812,8.0,pure_ldp,1,0.5,0.2,0.1
4.049518191956946,12.205872795534574,16.141950846012037,864,0,0.0023581981658935547,8.0,pure_ldp,1,0.5,0.2,0.1
2.258060172046567,1.9558699377312916,4.615510137372483,768,0,0.0007879734039306641,8.0,pure_ldp,1,0.5,0.2,0.1
2.1440159225984066,4.24644300095252,4.515295002801418,960,0,0.002084016799926758,8.0,pure_ldp,1,0.5,0.2,0.1
4.058312855203409,0.07276788197417772,7.053129569637486,528,0,0.0016467571258544922,8.0,pure_ldp,1,0.5,0.2,0.1
3.4445778844804655,0.1849550884355312,5.181808057316821,144,0,0.0005669593811035156,8.0,pure_ldp,1,0.5,0.2,0.1
1.6791357015387935,0.38434592311941207,2.416538557995589,912,0,0.0009300708770751953,8.0,pure_ldp,1,0.5,0.2,0.1
1.7587276194419035,0.00897452181539552,1.1938525782291112,192,0,0.0006768703460693359,8.0,pure_ldp,1,0.5,0.2,0.1
1.5116060455570286,2.2488477049592372,1.9049937613759549,672,0,0.0007421970367431641,8.0,pure_ldp,1,0.5,0.2,0.1
2.0553974678374893,1.3940112945296415,3.8125127257241447,1056,0,0.0011031627655029297,8.0,pure_ldp,1,0.5,0.2,0.1
2.6704298623269156,8.451898990645802,7.079109267299466,1152,0,0.0010328292846679688,8.0,pure_ldp,1,0.5,0.2,0.1
2.052585220184961,0.5575819066525877,1.7166606097215222,768,0,0.0007753372192382812,8.0,pure_ldp,1,0.5,0.2,0.1
7.8852500761456445,43.23552504561177,44.621676648656944,624,0,0.002176046371459961,8.0,pure_ldp,1,0.5,0.2,0.1
3.4439169053050716,0.02353394014156093,5.601900523528107,1200,0,0.001857757568359375,8.0,pure_ldp,1,0.5,0.2,0.1
1.6516312018898216,1.422435558230868,2.551427591918923,864,0,0.0013968944549560547,8.0,pure_ldp,1,0.5,0.2,0.1
1.2975312493463467,5.298860788664181,1.4436990674659071,912,0,0.0008218288421630859,8.0,pure_ldp,1,0.5,0.2,0.1
1.441188514478443,5.704428344196665,2.0148294328053757,624,0,0.0010519027709960938,8.0,pure_ldp,1,0.5,0.2,0.1
3.1295821632197027,4.125241966442514,9.329193476559908,1536,0,0.002788066864013672,8.0,pure_ldp,1,0.5,0.2,0.1
1.7567219890911334,7.967688019288836,3.061999545503598,1440,0,0.0012068748474121094,8.0,pure_ldp,1,0.5,0.2,0.1
1.0220626255614202,7.171434331866648,1.0343311698848832,1152,0,0.0009620189666748047,8.0,pure_ldp,1,0.5,0.2,0.1
3.771169417033979,0.00012952078206757863,6.1979857609817754,432,0,0.0007698535919189453,8.0,pure_ldp,1,0.5,0.2,0.1
1.7599147570026428,7.210253633782473,3.0528002158589835,912,0,0.002056121826171875,8.0,pure_ldp,1,0.5,0.2,0.1
4.004284443332282,0.04252055961107966,12.22886343638405,816,0,0.0007281303405761719,8.0,pure_ldp,1,0.5,0.2,0.1
2.649272306084194,5.077099540055741,6.531291607589794,912,0,0.0008041858673095703,8.0,pure_ldp,1,0.5,0.2,0.1
2.267510626595511,9.542545744195808,4.993992496868411,864,0,0.0023250579833984375,8.0,pure_ldp,1,0.5,0.2,0.1
4.2261695533465895,0.03636040517589209,11.432704522970408,816,0,0.0005910396575927734,8.0,pure_ldp,1,0.5,0.2,0.1
1.7667588341176008,0.8049546744418097,2.309726893091107,768,0,0.0012731552124023438,8.0,pure_ldp,1,0.5,0.2,0.1
3.2633173221701597,7.457299142205076,9.724907255639621,1008,0,0.0008687973022460938,8.0,pure_ldp,1,0.5,0.2,0.1
3.756588677135153,5.448957114136663,8.18595678504304,1056,0,0.0010631084442138672,8.0,pure_ldp,1,0.5,0.2,0.1
2.3160777288892263,4.128372070656628e-27,3.605056269495438,1248,0,0.001081228256225586,8.0,pure_ldp,1,0.5,0.2,0.1
5.728070033502478,59.094543548251465,28.94092847009695,1008,0,0.0010781288146972656,8.0,pure_ldp,1,0.5,0.2,0.1
2.1766200287516706,8.53089347821188,4.692724862511019,1152,0,0.002445697784423828,8.0,pure_ldp,1,0.5,0.2,0.1
2.7138214207027493,23.096430896659886,6.273700136209683,816,0,0.0008499622344970703,8.0,pure_ldp,1,0.5,0.2,0.1
1.8496244237462058,15.475999554136989,2.6772532663243567,1200,0,0.0009779930114746094,8.0,pure_ldp,1,0.5,0.2,0.1
3.0813244123769334,9.611036733860761,9.41896165052855,768,0,0.0026979446411132812,8.0,pure_ldp,1,0.5,0.2,0.1
2.8426528723508486,10.573570339172317,6.452311361180857,1248,0,0.0021147727966308594,8.0,pure_ldp,1,0.5,0.2,0.1
3.933862504879355,3.829597068575678e-05,12.435574008525244,720,0,0.0006830692291259766,8.0,pure_ldp,1,0.5,0.2,0.1
1.741073298045389,11.138007036720253,2.699428890840461,1248,0,0.0014567375183105469,8.0,pure_ldp,1,0.5,0.2,0.1
1.154473820930844,15.174079686337407,1.2361307292323847,816,0,0.0022280216217041016,8.0,pure_ldp,1,0.5,0.2,0.1
5.026221940615836,0.31468932416649653,19.207088734579518,816,0,0.0012259483337402344,8.0,pure_ldp,1,0.5,0.2,0.1
4.347763904937222,0.021121543063612927,11.012173416864076,432,0,0.0020580291748046875,8.0,pure_ldp,1,0.5,0.2,0.1
2.2155228205636535,5.306791337556727,3.792718477548958,816,0,0.0007641315460205078,8.0,pure_ldp,1,0.5,0.2,0.1
1.682044703176312,7.657670799625464,2.7164720107677036,1440,0,0.0009508132934570312,8.0,pure_ldp,1,0.5,0.2,0.1
2.39847971946513,4.732160953042383,5.704489692128021,1440,0,0.0021250247955322266,8.0,pure_ldp,1,0.5,0.2,0.1
3.615188386835952,1.6171922720847545,12.848196588929795,1056,0,0.0008440017700195312,8.0,pure_ldp,1,0.5,0.2,0.1
3.031527629499265,3.8770654428438416,9.18940202306366,528,0,0.0014767646789550781,8.0,pure_ldp,1,0.5,0.2,0.1
2.4207868651807827,7.603348718944907,5.3427669931979604,912,0,0.0007660388946533203,8.0,pure_ldp,1,0.5,0.2,0.1
1.5623009263458807,6.13637653226849,2.4170168803088075,912,0,0.0023779869079589844,8.0,pure_ldp,1,0.5,0.2,0.1
1.7589622719399003,8.908224074405494,2.922063198194994,1200,0,0.002789020538330078,8.0,pure_ldp,1,0.5,0.2,0.1
2.524726321491272,4.532396740165069,5.720307138969272,1056,0,0.002465963363647461,8.0,pure_ldp,1,0.5,0.2,0.1
3.324800232946614,0.0060994463371058785,10.284082239672037,1344,0,0.0014629364013671875,8.0,pure_ldp,1,0.5,0.2,0.1
1.7128359231680814,10.1533222593252,1.628972092705765,1008,0,0.0022399425506591797,8.0,pure_ldp,1,0.5,0.2,0.1
4.066643964714856,0.6050654754508761,16.30671250233441,768,0,0.0005362033843994141,8.0,pure_ldp,1,0.5,0.2,0.1
4.232664639709156,0.0008745370779030479,16.490473813258387,432,0,0.0008902549743652344,8.0,pure_ldp,1,0.5,0.2,0.1
5.237712418048947,47.19412872316865,25.797747023033303,528,0,0.00092315673828125,8.0,pure_ldp,1,0.5,0.2,0.1
4.472274776312599,0.1476382222920261,12.73891805224915,1200,0,0.0011630058288574219,8.0,pure_ldp,1,0.5,0.2,0.1
1.8545640820602085,9.992938879430701,3.4385336507740645,1008,0,0.0008041858673095703,8.0,pure_ldp,1,0.5,0.2,0.1
5.503948606827722,29.551507825045512,29.90599589603439,816,0,0.0016219615936279297,8.0,pure_ldp,1,0.5,0.2,0.1
2.536719570427042,9.1095479240419,5.4742319155534584,1056,0,0.0008099079132080078,8.0,pure_ldp,1,0.5,0.2,0.1
2.111254373211563,9.277454856580475,4.142032475922922,1008,0,0.0023169517517089844,8.0,pure_ldp,1,0.5,0.2,0.1
4.145509646063946,0.0027539124154681268,10.75959951802605,1152,0,0.0006020069122314453,8.0,pure_ldp,1,0.5,0.2,0.1
1.6722399706269486,8.89618334854943,2.455131721898602,1536,0,0.0026051998138427734,8.0,pure_ldp,1,0.5,0.2,0.1
3.1067340834281882,2.8002520494388334,9.623458328198573,960,0,0.0012469291687011719,8.0,pure_ldp,1,0.5,0.2,0.1
3.4833664624689495,0.009145449759982084,8.280011643715845,912,0,0.0006399154663085938,8.0,pure_ldp,1,0.5,0.2,0.1
3.1775589199880763,8.875376134272587,4.240531888747734,1056,0,0.0011641979217529297,8.0,pure_ldp,1,0.5,0.2,0.1
3.1664870643157683,14.021492344844802,8.7319982389838,1008,0,0.0009429454803466797,8.0,pure_ldp,1,0.5,0.2,0.1
4.693413194412359,53.73304376226441,20.90094218201517,912,0,0.0008881092071533203,8.0,pure_ldp,1,0.5,0.2,0.1
2.450982704715859,5.025386968944101,5.7613588860679865,1056,0,0.0021648406982421875,8.0,pure_ldp,1,0.5,0.2,0.1
2.376784445549472,11.71230013005302,4.615031734315409,1488,0,0.0036199092864990234,8.0,pure_ldp,1,0.5,0.2,0.1
2.9586409316841205,0.0765498680581671,8.149159329479987,1152,0,0.0016777515411376953,8.0,pure_ldp,1,0.5,0.2,0.1
2.096907660108171,7.250785104474523,4.366314831171422,768,0,0.0008821487426757812,8.0,pure_ldp,1,0.5,0.2,0.1
1.9879366238621243,9.765457963775805,3.3345451637787935,1632,0,0.0011582374572753906,8.0,pure_ldp,1,0.5,0.2,0.1
1.7204348416326891,11.395236067609272,2.944534070833294,960,0,0.0009379386901855469,8.0,pure_ldp,1,0.5,0.2,0.1
2.9342545059139926,0.10188620745124527,6.453403424912627,1728,0,0.0006098747253417969,8.0,pure_ldp,1,0.5,0.2,0.1
2.1973403402358396,17.979838296035922,4.819919433928925,1296,0,0.00098419189453125,8.0,pure_ldp,1,0.5,0.2,0.1
1.83053447093647,11.608393923260731,3.220072482945868,672,0,0.0009708404541015625,8.0,pure_ldp,1,0.5,0.2,0.1
3.177395486042533,0.10477758982130465,9.444126330859374,1440,0,0.0007407665252685547,8.0,pure_ldp,1,0.5,0.2,0.1
3.2104693460986318,0.16711312985165877,9.190109964169142,2160,0,0.0009491443634033203,8.0,pure_ldp,1,0.5,0.2,0.1
2.230190760764069,4.518832654444348,4.701541599800268,1200,0,0.0010538101196289062,8.0,pure_ldp,1,0.5,0.2,0.1
1.8252185748129617,5.0854190258057494,3.33068387361209,1104,0,0.0010528564453125,8.0,pure_ldp,1,0.5,0.2,0.1
1.979443825699222,4.628755156650786,3.865979544174128,1728,0,0.0009319782257080078,8.0,pure_ldp,1,0.5,0.2,0.1
4.457357599781665,3.1554436208840472e-30,19.843002018712703,48,0,0.0007581710815429688,8.0,pure_ldp,1,0.5,0.2,0.1
2.7340289173910457,0.003113528312373335,6.444048686217637,192,0,0.0007271766662597656,8.0,pure_ldp,1,0.5,0.2,0.1
1.494916737976936,5.544535273511019,1.5054783413372894,1296,0,0.0009248256683349609,8.0,pure_ldp,1,0.5,0.2,0.1
3.4182963036936442,6.634432624596372e-08,10.430419839376674,1296,0,0.0006678104400634766,8.0,pure_ldp,1,0.5,0.2,0.1
2.774371798754701,0.03475689963973537,6.9924674524557355,1488,0,0.0018010139465332031,8.0,pure_ldp,1,0.5,0.2,0.1
1.4351420496720317,7.7805630668297665,2.0291494544430195,1296,0,0.0011489391326904297,8.0,pure_ldp,1,0.5,0.2,0.1
2.00768770509408,10.112329918943605,3.9863079600766773,912,0,0.001461029052734375,8.0,pure_ldp,1,0.5,0.2,0.1
3.3174369245518225,0.022430010010276977,8.59882706138615,1872,0,0.0006761550903320312,8.0,pure_ldp,1,0.5,0.2,0.1
1.4681763888335875,7.197954182017874,1.4686426291255956,1392,0,0.0018351078033447266,8.0,pure_ldp,1,0.5,0.2,0.1
1.614676759385043,7.8781848091535185,2.506706346201133,1344,0,0.0010859966278076172,8.0,pure_ldp,1,0.5,0.2,0.1
2.7431578627061404,4.772217262109117e-06,6.234623740764016,912,0,0.000698089599609375,8.0,pure_ldp,1,0.5,0.2,0.1
1.8808015511078817,5.430870899371041,3.3048746114080405,1248,0,0.0010080337524414062,8.0,pure_ldp,1,0.5,0.2,0.1
3.317160329903783,2.068649787225673,6.084494157485934,960,0,0.003022909164428711,8.0,pure_ldp,1,0.5,0.2,0.1
3.252982884843674,0.006894795871370957,10.428351577730192,1392,0,0.0005891323089599609,8.0,pure_ldp,1,0.5,0.2,0.1
2.877831432846467,0.2838799424700829,8.231927263639975,1680,0,0.00057220458984375,8.0,pure_ldp,1,0.5,0.2,0.1
3.353520280228404,9.057458185215689,10.911788448711704,1488,0,0.0010619163513183594,8.0,pure_ldp,1,0.5,0.2,0.1
3.419021624747184,0.0006082466780866389,7.5872595652033095,1104,0,0.0014808177947998047,8.0,pure_ldp,1,0.5,0.2,0.1
4.095267509728586,0.014426246411370464,11.078568740791114,1536,0,0.0014619827270507812,8.0,pure_ldp,1,0.5,0.2,0.1
2.6780384473978325,4.980049391838126,5.815084447365988,1296,0,0.0010309219360351562,8.0,pure_ldp,1,0.5,0.2,0.1
2.2692615885139102,7.924083050543933,5.055186641505084,1536,0,0.0029571056365966797,8.0,pure_ldp,1,0.5,0.2,0.1
2.8898501037744486,2.019027388623894,7.7979944920785425,1152,0,0.0009472370147705078,8.0,pure_ldp,1,0.5,0.2,0.1
3.7359442935101534,0.0027425644600961602,8.041828663923392,1056,0,0.0006308555603027344,8.0,pure_ldp,1,0.5,0.2,0.1
1.511868989517897,5.570084646181806,2.090789109983942,1392,0,0.004090785980224609,8.0,pure_ldp,1,0.5,0.2,0.1
3.585432210262901,0.001165839473683434,9.744181462633136,1152,0,0.0019941329956054688,8.0,pure_ldp,1,0.5,0.2,0.1
4.220733735687255,0.0003298738224478409,7.899523020898858,1488,0,0.00251007080078125,8.0,pure_ldp,1,0.5,0.2,0.1
2.335658401446196,2.823836516998474,5.334619697359209,1440,0,0.003551006317138672,8.0,pure_ldp,1,0.5,0.2,0.1
3.064423016935994,7.6475106072614,9.130114711584774,1872,0,0.003437042236328125,8.0,pure_ldp,1,0.5,0.2,0.1
1.6143650250883879,5.413298334907865,2.593477083203319,960,0,0.0011639595031738281,8.0,pure_ldp,1,0.5,0.2,0.1
1.9873846941133289,11.40195395326506,3.6794622931940006,1920,0,0.00096893310546875,8.0,pure_ldp,1,0.5,0.2,0.1
2.387236012345688,7.05812209361097,5.037499654403646,1536,0,0.0028650760650634766,8.0,pure_ldp,1,0.5,0.2,0.1
1.6902159762571518,7.518005390585006,2.74352921296824,2112,0,0.0018031597137451172,8.0,pure_ldp,1,0.5,0.2,0.1
2.510394851466254,5.92531635861726,6.111270480547514,2160,0,0.004881143569946289,8.0,pure_ldp,1,0.5,0.2,0.1
3.6676813330329385,14.717072282853504,13.448790811455497,1728,0,0.005084991455078125,8.0,pure_ldp,1,0.5,0.2,0.1
2.874710226664521,8.272529159790501,4.857287910614008,1344,0,0.003329038619995117,8.0,pure_ldp,1,0.5,0.2,0.1
4.721853566671928,5.072127970545626e-06,12.10905023278872,2016,0,0.0009179115295410156,8.0,pure_ldp,1,0.5,0.2,0.1
1.4484686090569536,8.696736067856069,1.675263494432055,1824,0,0.0035772323608398438,8.0,pure_ldp,1,0.5,0.2,0.1
2.209971163252323,17.006222061975503,3.9777974564986143,1632,0,0.0013780593872070312,8.0,pure_ldp,1,0.5,0.2,0.1
3.8981607591800773,0.002085211542203132,11.45184774942083,2640,0,0.0015947818756103516,8.0,pure_ldp,1,0.5,0.2,0.1
2.782065903995495,0.2285190381026828,6.123903747711665,2976,0,0.002312898635864258,8.0,pure_ldp,1,0.5,0.2,0.1
4.070115750981311,0.11215281633156192,13.071352333256256,2976,0,0.0019159317016601562,8.0,pure_ldp,1,0.5,0.2,0.1
1.8764072376812269,9.306966412045183,2.703148796255705,1344,0,0.0026750564575195312,8.0,pure_ldp,1,0.5,0.2,0.1
2.2693990383309854,9.556345257709262,3.0065012906627433,2304,0,0.004102230072021484,8.0,pure_ldp,1,0.5,0.2,0.1
2.980407961058275,0.8709141531457786,8.378222198983494,1776,0,0.0034799575805664062,8.0,pure_ldp,1,0.5,0.2,0.1
3.2939653061641425,0.054995139899089954,9.875576112940164,3120,0,0.002012014389038086,8.0,pure_ldp,1,0.5,0.2,0.1
2.4713797446007955,1.1493238612098213,5.458155943856805,1824,0,0.003165006637573242,8.0,pure_ldp,1,0.5,0.2,0.1
2.9229554745794566,15.456079437160701,7.682216818973048,1776,0,0.0025300979614257812,8.0,pure_ldp,1,0.5,0.2,0.1
1.4396954480300082,11.098005097260712,1.9047248734206195,1584,0,0.0028510093688964844,8.0,pure_ldp,1,0.5,0.2,0.1
3.527661585760153,7.277742972775304,11.954241194080458,1776,0,0.001255035400390625,8.0,pure_ldp,1,0.5,0.2,0.1
3.885822768033535,0.019207415450590962,13.126149616002051,2064,0,0.002167940139770508,8.0,pure_ldp,1,0.5,0.2,0.1
4.523635122810082,0.07471192542942044,19.09014470473328,3024,0,0.0007610321044921875,8.0,pure_ldp,1,0.5,0.2,0.1
4.259114063297942,0.003198788626034543,15.6676813601051,1920,0,0.0007688999176025391,8.0,pure_ldp,1,0.5,0.2,0.1
4.047523742299082,0.03031158656871276,12.999795753191568,2640,0,0.0008108615875244141,8.0,pure_ldp,1,0.5,0.2,0.1
3.040873548540531,17.46673704982723,9.100658440856336,1344,0,0.0020220279693603516,8.0,pure_ldp,1,0.5,0.2,0.1
4.5673724220355485,0.0017480247419087939,19.929839654207623,1776,0,0.0015041828155517578,8.0,pure_ldp,1,0.5,0.2,0.1
2.1045323015095123,25.798371968052837,4.033574218956777,1152,0,0.005049228668212891,8.0,pure_ldp,1,0.5,0.2,0.1
3.775102598673033,32.388250503207146,14.228011154342468,1248,0,0.0013918876647949219,8.0,pure_ldp,1,0.5,0.2,0.1
4.633186669958192,0.015164675354009819,17.344976777287947,1632,0,0.0008258819580078125,8.0,pure_ldp,1,0.5,0.2,0.1
2.6752475693513165,10.688708703015953,6.3134435793808406,1152,0,0.0009322166442871094,8.0,pure_ldp,1,0.5,0.2,0.1
4.549717219849246,6.225888028489257e-06,18.248013068661677,1776,0,0.0011970996856689453,8.0,pure_ldp,1,0.5,0.2,0.1
3.6136000645204787,12.019939586934814,11.538260451199044,1152,0,0.003119230270385742,8.0,pure_ldp,1,0.5,0.2,0.1
2.0564529066878943,20.54843962657052,3.3241833851513167,1152,0,0.001318216323852539,8.0,pure_ldp,1,0.5,0.2,0.1
5.151326665024953,0.009038086124668505,24.10218565448786,1824,0,0.0007622241973876953,8.0,pure_ldp,1,0.5,0.2,0.1
4.485568034499131,0.013485650228151149,16.869451087705496,1920,0,0.0006499290466308594,8.0,pure_ldp,1,0.5,0.2,0.1
1.8334556358523924,16.363429103658948,3.297286616419452,1536,0,0.0011239051818847656,8.0,pure_ldp,1,0.5,0.2,0.1
4.063378659746446,0.02026417686021103,12.035499558486611,2784,0,0.0014181137084960938,8.0,pure_ldp,1,0.5,0.2,0.1
1.779454493358095,22.26599552718671,3.1568912391256596,1632,0,0.003844022750854492,8.0,pure_ldp,1,0.5,0.2,0.1
4.151925633664475,0.013893601887537094,16.781180724679917,1584,0,0.0009107589721679688,8.0,pure_ldp,1,0.5,0.2,0.1
4.2728311258100105,0.024184895566478078,16.183519461332978,1728,0,0.0010409355163574219,8.0,pure_ldp,1,0.5,0.2,0.1
4.788631260494931,0.0047863469261650695,22.695474001444165,1632,0,0.0006792545318603516,8.0,pure_ldp,1,0.5,0.2,0.1
0.9529229548286531,0.02383757487156325,0.7815819980413491,1584,0,0.0013968944549560547,8.0,pure_ldp,1,0.5,0.2,0.1
4.427348940675731,0.010107464823884397,14.02265949662487,1824,0,0.0008702278137207031,8.0,pure_ldp,1,0.5,0.2,0.1
3.3101120967457907,10.546968283195087,10.595826720823183,1344,0,0.001135110855102539,8.0,pure_ldp,1,0.5,0.2,0.1
4.2612118364542795,0.005054141145212275,18.080545052410542,2304,0,0.0006799697875976562,8.0,pure_ldp,1,0.5,0.2,0.1
4.596153082338022,0.011687253239259784,16.157592917730746,1920,0,0.0006220340728759766,8.0,pure_ldp,1,0.5,0.2,0.1
2.9394270314051583,4.395645251523527,8.456207089966842,1296,0,0.0024950504302978516,8.0,pure_ldp,1,0.5,0.2,0.1
2.874816960600239,1.6379955349624895,5.696367187444067,1488,0,0.000911712646484375,8.0,pure_ldp,1,0.5,0.2,0.1
3.6956027382121754,0.0013745091647197557,11.5495258973299,1680,0,0.0005600452423095703,8.0,pure_ldp,1,0.5,0.2,0.1
3.6026656989844463,0.018277576384649157,10.766248490675848,2064,0,0.0017409324645996094,8.0,pure_ldp,1,0.5,0.2,0.1
2.7955167680979747,10.249575848184158,7.799169412539633,1296,0,0.003083944320678711,8.0,pure_ldp,1,0.5,0.2,0.1
1.3983048118393575,12.373503748263472,1.859736969241693,2112,0,0.0025489330291748047,8.0,pure_ldp,1,0.5,0.2,0.1
