rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
1.9355434696393174,3.5392737436768744,1101,1088,13,0,94,0.002174854278564453,34,13,0,4,0.7234042553037574,3.579155288095394,3.1553031620896705,95.0,0.522462774227426,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 22:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
2.956720336893864,2.772979022704563,1229,1088,13,128,98,0.0021729469299316406,34,13,2,5,0.7346938775360267,7.004660438698432,6.360544322184211,95.0,0.5191190124723706,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 22:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
1.8483405243033115,2.6138712715443657,844,832,12,0,76,0.0023920536041259766,26,12,0,3,0.684210526297784,1.24772977568171,3.4119289478164343,95.0,0.5157966507925474,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 22:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
1.845197787957199,2.8333683617249075,529,192,17,320,56,0.002084016799926758,6,17,5,4,0.39285714284311224,16.54794269777821,3.4005607866651277,95.0,0.55,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 22:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
1.5023224583062778,1.9279219229602573,1009,736,17,256,88,0.0021047592163085938,23,17,4,4,0.6136363636224174,18.13656996900711,2.0897538484046274,95.0,0.5464800000000002,True,score=2.40; variance:p75=17.6>14.4; sparsity:87%_entities<5_reports; privacy:budget=106.2%>75%,2.4,0.808,1.6400000000000001,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 22:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
2.7985926174467477,4.922708331361047,75,64,11,0,26,0.0021200180053710938,2,11,0,1,0.15384615383431952,4.836206663049668,6.317151505550473,95.0,0.5429825280000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 22:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
2.6985422555327325,4.781273003494015,161,160,1,0,12,0.0019118785858154297,5,1,0,2,0.8333333331944445,4.0871906918786705,7.184262315229924,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 22:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
2.4706526076171835,2.337166769724247,575,160,31,384,84,0.002235889434814453,5,31,6,4,0.2619047618985261,9.60708575677919,5.996349255869151,95.0,0.5464800000000002,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 23:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
3.158224089306133,5.435559815222151,396,64,12,320,38,0.002009868621826172,2,12,5,3,0.3684210526121884,18.231448626116308,5.796755041869302,95.0,0.55,True,score=1.40; sparsity:77%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 23:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
1.7539987927080802,2.036876725729679,201,64,9,128,26,0.0019562244415283203,2,9,2,2,0.30769230766863903,21.299003867688782,2.967129710813965,95.0,0.55,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 23:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
1.498948705730881,1.6473166031217943,216,64,24,128,56,0.002418994903564453,2,24,2,2,0.14285714285204082,19.069178267657854,1.9998757249965238,95.0,0.5464800000000002,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 23:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
1.4682763603765103,2.1600554398371195,598,320,22,256,72,0.002177000045776367,10,22,4,3,0.3888888888780865,16.895474495629628,2.155831757885408,95.0,0.5429825280000002,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 23:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
1.6257715784831746,2.289830921218158,759,416,23,320,82,0.0024900436401367188,13,23,5,5,0.43902439023319456,12.683791732656255,1.74886073899189,95.0,0.5395074398208003,True,score=1.40; sparsity:72%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 23:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
2.621191448746801,3.7354332859378467,213,64,21,128,50,0.002319812774658203,2,21,2,3,0.1599999999936,15.774178494569242,6.616164241869238,95.0,0.5360545922059472,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 23:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
2.8980632597968756,4.2701097182059335,513,224,33,256,88,0.002218961715698242,7,33,4,3,0.2499999999943182,24.006702191506285,7.276491346071534,95.0,0.5326238428158292,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 23:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
2.9416202044789754,3.170011173693802,365,160,13,192,42,0.002042055130004883,5,13,3,4,0.3809523809342404,22.549301896487457,8.53510182087673,95.0,0.55,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 23:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
2.7048763937447204,2.8894189636345207,235,160,11,64,34,0.002089977264404297,5,11,1,4,0.352941176449827,25.17836658805332,6.61758650242071,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 23:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
2.395244291862223,3.759456710318021,421,160,5,256,28,0.0020568370819091797,5,5,4,2,0.6428571428112245,29.860764814913182,4.624937229281252,95.0,0.55,True,score=1.40; sparsity:91%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 23:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
3.3353416608137114,4.650357719200846,132,64,4,64,14,0.0019168853759765625,2,4,1,3,0.4285714285102041,29.358385011510823,10.996476969172429,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-09 23:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
3.821925873893688,6.486506386453331,199,192,7,0,26,0.0018990039825439453,6,7,0,2,0.4615384615029586,9.794274754748173,8.40393680524323,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-10 00:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
3.8085142484261403,2.668735323372812,420,224,4,192,28,0.0018661022186279297,7,4,3,2,0.7142857142346939,14.887428407855015,13.102133829161387,95.0,0.55,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-10 00:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
3.248030987347436,3.3827822982654325,264,128,8,128,28,0.0019788742065429688,4,8,2,2,0.4285714285408163,19.07911816192181,8.81338247074211,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-10 00:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
3.326777552582412,4.789358455535583,292,96,4,192,20,0.0018792152404785156,3,4,3,3,0.59999999994,28.070404634276812,11.06277867522614,95.0,0.55,True,score=2.40; variance:p75=31.1>19.9; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,2.4,0.808,1.6400000000000001,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-10 00:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
2.1850951137304366,2.665903074493224,198,64,6,128,20,0.001909017562866211,2,6,2,2,0.39999999996,20.39855329814091,4.610186001745892,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-10 00:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
2.6317388036441454,4.292871213801229,260,128,4,128,20,0.0019147396087646484,4,4,2,2,0.59999999994,26.531566790668162,2.2071498396845692,95.0,0.55,True,score=2.40; variance:p75=34.9>25.0; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,2.4,0.808,1.6400000000000001,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-10 00:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
5.427587718303332,9.43547754027895,192,0,0,192,6,0.00156402587890625,0,0,3,1,0.9999999996666666,9.981105032360983,17.487252450735916,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 00:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
2.592551802833059,2.7280441379088174,323,64,3,256,18,0.0018122196197509766,2,3,4,2,0.6666666665925925,18.654402797405268,6.336766135712625,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-10 00:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
4.626105369260521,5.819435354747949,257,64,1,192,12,0.0018579959869384766,2,1,3,3,0.8333333331944445,34.23745944146772,7.6028427380717165,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-10 00:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
9.981321625927084,16.91903924454061,128,0,0,128,4,0.0016088485717773438,0,0,2,1,0.9999999995,13.987235942397136,42.8117122960804,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 00:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
8.019120640335368,10.039556265242426,96,32,0,64,4,0.001638174057006836,1,0,1,2,0.9999999995,29.27507104515318,4.702363769336924,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 00:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
5.340699234288433,9.3533119732611,1,0,1,0,2,0.0016188621520996094,0,1,0,0,0.0,14.26024294442287,28.46268605348046,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-10 00:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
9.858452794813774,13.44568621833764,192,0,0,192,6,0.0016148090362548828,0,0,3,1,0.9999999996666666,0.829220919568034,68.8852146256442,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 01:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
4.324708094768214,3.7157380223379777,160,32,0,128,6,0.0017421245574951172,1,0,2,2,0.9999999996666666,11.814934515297642,15.934697873851135,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 01:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
6.3184887431001355,5.049023043570788,256,128,0,128,12,0.0016009807586669922,4,0,2,3,0.9999999998333333,21.098749557124886,36.284225394140094,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 01:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
0.3393156657272365,2.8691772477630244,1,0,1,0,2,0.0017290115356445312,0,1,0,0,0.0,1.3968009422426446,0.0046284646585267215,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-10 01:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
0.42920346973740214,0.46388911791148785,64,64,0,0,4,0.0015697479248046875,2,0,0,1,0.9999999995,0.0871735843486079,0.0013655177328876196,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 01:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
3.399879288979862,7.275775171224895,64,64,0,0,4,0.0015392303466796875,2,0,0,1,0.9999999995,0.45769004579803757,3.2515705306713514,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 01:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
4.162653151039757,9.350649350649352,0,0,0,0,0,0.0015041828155517578,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 01:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
4.617527991796084,6.640943719398817,224,32,0,192,8,0.0017428398132324219,1,0,3,2,0.99999999975,11.794774840421583,20.694900948841436,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 01:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
2.8298707725194463,3.4350539707236436,132,0,4,128,12,0.0016651153564453125,0,4,2,1,0.33333333327777775,41.70677440507743,7.723613535339275,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-10 01:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
15.117066980508678,23.918117776501116,64,0,0,64,2,0.001669168472290039,0,0,1,1,0.9999999989999999,6.936863448355245,32.86305674849638,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 01:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
0.21606140224168158,3.282543930179987,32,32,0,0,2,0.0013818740844726562,1,0,0,1,0.9999999989999999,0.0,0.0,90.0,0.54,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 01:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
5.470674737343438,8.495524158220421,1,0,1,0,2,0.0015468597412109375,0,1,0,0,0.0,12.270496804992721,24.550215580950827,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-10 01:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
12.798059263571254,21.14961599244413,32,32,0,0,2,0.001567840576171875,1,0,0,1,0.9999999989999999,10.822497813131525,27.63734176705586,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 02:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
3.0729236781737153,3.4194294213715497,128,0,0,128,4,0.0016047954559326172,0,0,2,1,0.9999999995,19.6207208491969,8.50594882012349,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 02:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
0.46610762887737067,12.786271450858036,0,0,0,0,0,0.0015358924865722656,0,0,0,0,0.0,0.0,0.0,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 02:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
4.381047238539142,13.514289451402526,0,0,0,0,0,0.0017237663269042969,0,0,0,0,0.0,7.964610940757314,7.631691957672218,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 02:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
9.478830617061574,13.076923076923077,0,0,0,0,0,0.0016679763793945312,0,0,0,0,0.0,0.0,0.0,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-10 02:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
9.753937744971457,18.5955702993501,1,0,1,0,2,0.0017039775848388672,0,1,0,0,0.0,33.00954755913139,1.7985793898608704,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-10 02:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,7,2.0,0.2,0.1
