rmse,var,resid_var,bytes,enc_ops,time_s,var_lap,method,suite_idx,epsilon,rho,mal_rate
3.93256649225774,19.79974851094401,14.573051490676358,432,0,0.0010616779327392578,8.0,pure_ldp,2,0.5,0.25,0.3
2.694991550141842,24.535820821665652,7.254829736460513,480,0,0.0019130706787109375,8.0,pure_ldp,2,0.5,0.25,0.3
3.336755248745631,28.986453075552717,7.223870131010509,432,0,0.0017871856689453125,8.0,pure_ldp,2,0.5,0.25,0.3
7.190196426945736,5.24518704606147,30.05587219176356,144,0,0.0015468597412109375,8.0,pure_ldp,2,0.5,0.25,0.3
4.1913262399559175,43.1809596094679,13.801898061163762,528,0,0.0007717609405517578,8.0,pure_ldp,2,0.5,0.25,0.3
2.1261731924153087,0.5652688053615942,3.0646338661204604,816,0,0.0019109249114990234,8.0,pure_ldp,2,0.5,0.25,0.3
4.322055300006578,0.5395501792222241,1.8917177999355086,144,0,0.0011057853698730469,8.0,pure_ldp,2,0.5,0.25,0.3
3.2238183230416295,44.20950161390483,10.12724642960767,288,0,0.0008161067962646484,8.0,pure_ldp,2,0.5,0.25,0.3
2.4347729994868232,3.273827646492893,4.692101439882084,480,0,0.0019159317016601562,8.0,pure_ldp,2,0.5,0.25,0.3
4.739226985938518,1.4317624709870407,15.406659494518834,240,0,0.0008299350738525391,8.0,pure_ldp,2,0.5,0.25,0.3
6.258302086063361,0.005241292065049838,28.458834158533076,144,0,0.0006060600280761719,8.0,pure_ldp,2,0.5,0.25,0.3
6.071502808964782,37.601248288686975,22.060977138483295,672,0,0.0019948482513427734,8.0,pure_ldp,2,0.5,0.25,0.3
6.0782123759866815,10.462720047063256,21.98817307195969,624,0,0.0013849735260009766,8.0,pure_ldp,2,0.5,0.25,0.3
5.188359057708578,0.004916713743204152,23.40447691998668,288,0,0.0006589889526367188,8.0,pure_ldp,2,0.5,0.25,0.3
6.170611028940058,13.591879317308523,14.972515338043923,288,0,0.0007050037384033203,8.0,pure_ldp,2,0.5,0.25,0.3
4.7789473600854535,12.32847872090789,20.71537860429949,720,0,0.0009462833404541016,8.0,pure_ldp,2,0.5,0.25,0.3
1.4601234469918034,17.90723784894299,2.0963538158042945,912,0,0.0009069442749023438,8.0,pure_ldp,2,0.5,0.25,0.3
3.474360539115942,7.709166729396126,11.883774345761521,672,0,0.0026199817657470703,8.0,pure_ldp,2,0.5,0.25,0.3
2.4091414901476327,0.7461824509797523,5.245442699884136,432,0,0.0007457733154296875,8.0,pure_ldp,2,0.5,0.25,0.3
7.713756068107731,34.22672106802345,52.55521508909248,528,0,0.0008738040924072266,8.0,pure_ldp,2,0.5,0.25,0.3
3.951292533477198,4.379540915798795,4.233784497959539,144,0,0.0005979537963867188,8.0,pure_ldp,2,0.5,0.25,0.3
2.438960643370323,2.161932056933914,4.330932508949759,576,0,0.001668691635131836,8.0,pure_ldp,2,0.5,0.25,0.3
2.573790688837641,0.09992112014628306,2.90862592894643,336,0,0.0008771419525146484,8.0,pure_ldp,2,0.5,0.25,0.3
8.482152106377102,0.924733112034524,58.21609770333256,336,0,0.0016541481018066406,8.0,pure_ldp,2,0.5,0.25,0.3
6.550090451312047,0.9688255117760752,38.884707616609326,480,0,0.0007009506225585938,8.0,pure_ldp,2,0.5,0.25,0.3
2.4207350338776186,17.48702586133878,3.9205130546184113,480,0,0.0019807815551757812,8.0,pure_ldp,2,0.5,0.25,0.3
3.782524266118501,49.70185734667808,14.307365095885789,1152,0,0.002148151397705078,8.0,pure_ldp,2,0.5,0.25,0.3
5.325036453359453,1.3313732578742885,25.08444821509321,1008,0,0.0007748603820800781,8.0,pure_ldp,2,0.5,0.25,0.3
2.4171042583246067,21.23067624637857,3.7694374796191643,624,0,0.0016720294952392578,8.0,pure_ldp,2,0.5,0.25,0.3
7.4180724687114195,26.05814182505081,38.865289854131206,912,0,0.0017778873443603516,8.0,pure_ldp,2,0.5,0.25,0.3
1.9032230755329593,24.46132836279319,3.160925642563827,1488,0,0.0017538070678710938,8.0,pure_ldp,2,0.5,0.25,0.3
2.3759882952394102,62.752801574733084,5.580731513012847,912,0,0.0008878707885742188,8.0,pure_ldp,2,0.5,0.25,0.3
1.5874866362562092,39.038702777637454,2.1420962677238395,1056,0,0.0008170604705810547,8.0,pure_ldp,2,0.5,0.25,0.3
7.3324217858157885,18.556865945064843,53.20565985641376,1104,0,0.002933979034423828,8.0,pure_ldp,2,0.5,0.25,0.3
2.6214931255571448,47.81260081429072,6.8451081791601585,960,0,0.0011119842529296875,8.0,pure_ldp,2,0.5,0.25,0.3
5.329494181125102,13.733748205932232,18.861997992868673,720,0,0.002051115036010742,8.0,pure_ldp,2,0.5,0.25,0.3
5.630682708474067,24.94408998286671,18.75879342632207,624,0,0.001773834228515625,8.0,pure_ldp,2,0.5,0.25,0.3
2.747333852275405,44.80949068735249,6.63829819498955,768,0,0.0018689632415771484,8.0,pure_ldp,2,0.5,0.25,0.3
9.374485403859472,0.5096396160731084,48.877746564214064,336,0,0.0007069110870361328,8.0,pure_ldp,2,0.5,0.25,0.3
1.6351531764541363,50.85267411661212,2.134056052367761,384,0,0.0007059574127197266,8.0,pure_ldp,2,0.5,0.25,0.3
2.380968840775259,0.5515880335445675,1.911729130622701,144,0,0.0006268024444580078,8.0,pure_ldp,2,0.5,0.25,0.3
4.748715620661865,25.16194867419172,11.956052844933119,288,0,0.0007328987121582031,8.0,pure_ldp,2,0.5,0.25,0.3
8.073219805218562,13.222926170867556,47.313060153426086,240,0,0.0006890296936035156,8.0,pure_ldp,2,0.5,0.25,0.3
11.087075023229609,0.9590696911942084,37.39393044677719,144,0,0.0006840229034423828,8.0,pure_ldp,2,0.5,0.25,0.3
9.441208252566982,50.70782911028897,33.154773420226384,288,0,0.0008487701416015625,8.0,pure_ldp,2,0.5,0.25,0.3
9.398313310603308,0.36813058315343294,57.278623387207915,192,0,0.0005271434783935547,8.0,pure_ldp,2,0.5,0.25,0.3
2.384120958187373,98.34042214909898,3.745153191977478,336,0,0.0004820823669433594,8.0,pure_ldp,2,0.5,0.25,0.3
5.326999890194639,17.075597700145796,28.350064183060173,528,0,0.0014607906341552734,8.0,pure_ldp,2,0.5,0.25,0.3
4.096055568341133,47.88404653949123,16.33930774244546,288,0,0.00061798095703125,8.0,pure_ldp,2,0.5,0.25,0.3
7.39693371968171,0.7683092666796743,53.908395698844295,336,0,0.0018069744110107422,8.0,pure_ldp,2,0.5,0.25,0.3
5.140623639435134,77.74879455601943,21.41536421185975,192,0,0.0010731220245361328,8.0,pure_ldp,2,0.5,0.25,0.3
5.880447286692205,35.5126035423415,14.534655871533985,336,0,0.0007021427154541016,8.0,pure_ldp,2,0.5,0.25,0.3
5.3002570835716645,45.505435955784286,28.0728582985696,96,0,0.0007200241088867188,8.0,pure_ldp,2,0.5,0.25,0.3
2.7605590590619418,26.97427277359691,5.782132747755616,288,0,0.0007579326629638672,8.0,pure_ldp,2,0.5,0.25,0.3
10.64722997296656,53.6815385781148,67.8823595181997,240,0,0.0007472038269042969,8.0,pure_ldp,2,0.5,0.25,0.3
8.445655110979823,60.073823888737145,43.7300846750507,528,0,0.0007040500640869141,8.0,pure_ldp,2,0.5,0.25,0.3
9.730620122677688,0.04871770895365145,45.86127198937546,336,0,0.0007238388061523438,8.0,pure_ldp,2,0.5,0.25,0.3
5.851698205124749,41.95552610048595,25.40980290109712,96,0,0.0014147758483886719,8.0,pure_ldp,2,0.5,0.25,0.3
14.679131551902625,0.0,2.6639654699998023,0,0,0.00021004676818847656,8.0,pure_ldp,2,0.5,0.25,0.3
0.4644361242354922,0.0,0.0,240,0,0.0003821849822998047,8.0,pure_ldp,2,0.5,0.25,0.3
10.266362203711445,0.0,0.0,48,0,0.0003790855407714844,8.0,pure_ldp,2,0.5,0.25,0.3
16.346531186838522,0.0,1.5812413617211458,0,0,0.00018215179443359375,8.0,pure_ldp,2,0.5,0.25,0.3
11.594985535197685,0.0,0.0,0,0,9.870529174804688e-05,8.0,pure_ldp,2,0.5,0.25,0.3
10.824551654458196,0.0,0.0,0,0,8.392333984375e-05,8.0,pure_ldp,2,0.5,0.25,0.3
12.896703296703295,0.0,0.0,0,0,0.00011801719665527344,8.0,pure_ldp,2,0.5,0.25,0.3
7.35483870967742,0.0,0.0,0,0,0.0001308917999267578,8.0,pure_ldp,2,0.5,0.25,0.3
16.677966101694913,0.0,0.0,0,0,0.0001049041748046875,8.0,pure_ldp,2,0.5,0.25,0.3
14.406634900656297,0.0,0.0,0,0,0.000102996826171875,8.0,pure_ldp,2,0.5,0.25,0.3
10.691729323308271,0.0,0.0,0,0,0.00017404556274414062,8.0,pure_ldp,2,0.5,0.25,0.3
16.49837486457205,0.0,0.0,0,0,0.0001049041748046875,8.0,pure_ldp,2,0.5,0.25,0.3
2.0686769101206264,0.0,0.5326721214239832,48,0,0.00046181678771972656,8.0,pure_ldp,2,0.5,0.25,0.3
2.0843809397267044,3.6997302983084975e-24,3.5869745389046646,144,0,0.0010499954223632812,8.0,pure_ldp,2,0.5,0.25,0.3
0.11521587562182134,0.0,0.0,144,0,0.0003769397735595703,8.0,pure_ldp,2,0.5,0.25,0.3
0.8463580813884669,5.023497798883612e-25,0.485150271071146,384,0,0.0011153221130371094,8.0,pure_ldp,2,0.5,0.25,0.3
14.470642290102543,0.0,4.342461389696869,0,0,9.703636169433594e-05,8.0,pure_ldp,2,0.5,0.25,0.3
14.51128762541806,0.0,0.0,0,0,8.296966552734375e-05,8.0,pure_ldp,2,0.5,0.25,0.3
13.048430338601452,0.0,1.8145412742718705,0,0,0.00011897087097167969,8.0,pure_ldp,2,0.5,0.25,0.3
9.037662738741071,0.0,19.725134045928105,48,0,0.0005238056182861328,8.0,pure_ldp,2,0.5,0.25,0.3
0.3028336604959933,0.024198994506731086,0.09086043736909839,144,0,0.001203775405883789,8.0,pure_ldp,2,0.5,0.25,0.3
1.0886156202269202,0.16137520878008277,1.1833258266159594,144,0,0.0006339550018310547,8.0,pure_ldp,2,0.5,0.25,0.3
2.9354862385231195,0.0,0.6189600368788735,96,0,0.0018589496612548828,8.0,pure_ldp,2,0.5,0.25,0.3
3.2399814409879655,0.17995381225351276,2.0137830981258986,144,0,0.0006358623504638672,8.0,pure_ldp,2,0.5,0.25,0.3
11.311495937375303,0.0,2.0576593803208567,0,0,7.867813110351562e-05,8.0,pure_ldp,2,0.5,0.25,0.3
3.6394052918577353,0.0028428865238484097,7.595333052002201,192,0,0.0011510848999023438,8.0,pure_ldp,2,0.5,0.25,0.3
1.869353059837575,2.0887301276260906e-24,1.341115367219608,144,0,0.0010440349578857422,8.0,pure_ldp,2,0.5,0.25,0.3
10.886386718231655,0.0,0.5166598022657903,0,0,0.0002067089080810547,8.0,pure_ldp,2,0.5,0.25,0.3
7.736405495866096,0.0,41.85615578159271,48,0,0.0005917549133300781,8.0,pure_ldp,2,0.5,0.25,0.3
5.03287408113898,0.3640443784047121,14.991180409006663,288,0,0.00086212158203125,8.0,pure_ldp,2,0.5,0.25,0.3
1.5177973787280363,0.0,1.202055931643677,48,0,0.0005729198455810547,8.0,pure_ldp,2,0.5,0.25,0.3
3.5191543214217815,3.1790203584305967,5.317633405593323,192,0,0.0009877681732177734,8.0,pure_ldp,2,0.5,0.25,0.3
2.796225566266598,0.0,7.026755816961577,48,0,0.0017528533935546875,8.0,pure_ldp,2,0.5,0.25,0.3
5.261280163370603,6.134760081605652,18.08922426069642,192,0,0.0010790824890136719,8.0,pure_ldp,2,0.5,0.25,0.3
7.041115250127629,7.020942069501677e-25,21.817310670783066,144,0,0.0006008148193359375,8.0,pure_ldp,2,0.5,0.25,0.3
7.601803245149161,4.831067807266736,8.384897611284847,240,0,0.0007686614990234375,8.0,pure_ldp,2,0.5,0.25,0.3
3.106452885921261,2.6338131073417723,8.469076938160267,288,0,0.0006399154663085938,8.0,pure_ldp,2,0.5,0.25,0.3
10.269261147119504,3.772749755542394,95.95706360790399,528,0,0.0016980171203613281,8.0,pure_ldp,2,0.5,0.25,0.3
2.4366305404558593,0.09527897746980418,5.364627772143189,96,0,0.0005588531494140625,8.0,pure_ldp,2,0.5,0.25,0.3
3.6623628996188873,0.2976462434487225,1.3673333754088552,192,0,0.0014209747314453125,8.0,pure_ldp,2,0.5,0.25,0.3
2.19125052588675,5.390154082744675,3.7119848560444635,432,0,0.0009567737579345703,8.0,pure_ldp,2,0.5,0.25,0.3
4.549629094619456,1.2854515829155284,15.909880817185947,384,0,0.0008661746978759766,8.0,pure_ldp,2,0.5,0.25,0.3
3.0082359777329017,18.507155263326375,8.694002064234756,576,0,0.002444028854370117,8.0,pure_ldp,2,0.5,0.25,0.3
2.9504021383774144,0.5039270332283178,4.419194452416196,384,0,0.000782012939453125,8.0,pure_ldp,2,0.5,0.25,0.3
2.1610622565843407,0.7232257762691469,4.322284832509608,576,0,0.0007119178771972656,8.0,pure_ldp,2,0.5,0.25,0.3
4.786427097530173,20.79670148178739,11.881856633012381,576,0,0.0008907318115234375,8.0,pure_ldp,2,0.5,0.25,0.3
2.5550714679759237,11.723309564516375,5.006710831302988,576,0,0.0009789466857910156,8.0,pure_ldp,2,0.5,0.25,0.3
2.2854553675717173,35.40493357575864,4.4502080984429835,528,0,0.0024712085723876953,8.0,pure_ldp,2,0.5,0.25,0.3
4.7104250901074725,2.7164445593056565,18.37257103171827,528,0,0.0021970272064208984,8.0,pure_ldp,2,0.5,0.25,0.3
5.0460068176188,13.49275571578411,13.653999759999218,432,0,0.0007622241973876953,8.0,pure_ldp,2,0.5,0.25,0.3
9.669622426670356,68.44937261085744,93.25805360581826,1008,0,0.0029790401458740234,8.0,pure_ldp,2,0.5,0.25,0.3
2.796634948414827,16.71270253618261,7.6785212409786565,720,0,0.0022270679473876953,8.0,pure_ldp,2,0.5,0.25,0.3
3.90505518980545,5.005910574306327,13.545566924784099,912,0,0.0008511543273925781,8.0,pure_ldp,2,0.5,0.25,0.3
3.10920816572604,22.488037353838735,5.8112882411655375,672,0,0.0017390251159667969,8.0,pure_ldp,2,0.5,0.25,0.3
3.2388077811746223,13.930178202456664,10.143551505523726,432,0,0.0007929801940917969,8.0,pure_ldp,2,0.5,0.25,0.3
4.174231878642404,11.286085042569841,17.38963017663227,576,0,0.001950979232788086,8.0,pure_ldp,2,0.5,0.25,0.3
2.0093557370661386,16.452067850185376,3.9057791721962056,960,0,0.0025408267974853516,8.0,pure_ldp,2,0.5,0.25,0.3
1.675422416802786,20.091213552959204,2.5868959766694215,672,0,0.0008869171142578125,8.0,pure_ldp,2,0.5,0.25,0.3
2.443087040959289,14.97571295694465,3.748713881548216,672,0,0.002665996551513672,8.0,pure_ldp,2,0.5,0.25,0.3
4.258302466828536,28.992382364149197,10.29134908009865,480,0,0.0015339851379394531,8.0,pure_ldp,2,0.5,0.25,0.3
2.7850959807802655,15.225096820593823,4.09530164917545,720,0,0.0014870166778564453,8.0,pure_ldp,2,0.5,0.25,0.3
6.079965609398995,6.886832479364963,36.50615868489711,624,0,0.0008440017700195312,8.0,pure_ldp,2,0.5,0.25,0.3
6.950445176816202,25.554027985430327,28.787871939220082,720,0,0.0016870498657226562,8.0,pure_ldp,2,0.5,0.25,0.3
5.042511499529219,10.127552652070847,9.509239537980088,912,0,0.0011332035064697266,8.0,pure_ldp,2,0.5,0.25,0.3
2.2461143059084727,17.44712401666247,4.665333045876167,864,0,0.0010218620300292969,8.0,pure_ldp,2,0.5,0.25,0.3
4.39318143534901,9.422193399520738,12.48106587117791,1008,0,0.0021820068359375,8.0,pure_ldp,2,0.5,0.25,0.3
2.566727661465987,12.200139692421867,6.353706987636301,816,0,0.001981019973754883,8.0,pure_ldp,2,0.5,0.25,0.3
3.5758357456485776,0.2870220965679741,12.34830558108026,528,0,0.0007140636444091797,8.0,pure_ldp,2,0.5,0.25,0.3
3.3314334036474387,17.15637896762118,9.573572964284695,816,0,0.0010061264038085938,8.0,pure_ldp,2,0.5,0.25,0.3
2.023176442667388,20.852013427147586,4.07756358826738,1056,0,0.0008401870727539062,8.0,pure_ldp,2,0.5,0.25,0.3
2.2489126718471946,16.252438582510976,4.89653584856529,432,0,0.0008120536804199219,8.0,pure_ldp,2,0.5,0.25,0.3
4.24940302574012,0.04801708150075801,16.38547265815178,768,0,0.0005819797515869141,8.0,pure_ldp,2,0.5,0.25,0.3
5.0358304887211895,30.032358658101693,25.051975157899058,768,0,0.002035856246948242,8.0,pure_ldp,2,0.5,0.25,0.3
1.7964877674192385,11.549175122707771,2.4106222210451085,672,0,0.002033233642578125,8.0,pure_ldp,2,0.5,0.25,0.3
1.7963672133186037,1.524026955051115,2.1264137618869974,432,0,0.0009527206420898438,8.0,pure_ldp,2,0.5,0.25,0.3
5.079107727045094,10.478414019308214,25.530652439221626,960,0,0.0020160675048828125,8.0,pure_ldp,2,0.5,0.25,0.3
3.8986846514606794,5.04622635411207,13.074210340775123,1056,0,0.0011279582977294922,8.0,pure_ldp,2,0.5,0.25,0.3
3.5574648560842674,27.562927342229038,9.36610523659309,864,0,0.002647876739501953,8.0,pure_ldp,2,0.5,0.25,0.3
2.7706011363845056,19.014439886230264,6.523019242433554,1104,0,0.004341840744018555,8.0,pure_ldp,2,0.5,0.25,0.3
4.22067647582397,0.04077449854104635,14.87883132109877,1104,0,0.0007021427154541016,8.0,pure_ldp,2,0.5,0.25,0.3
4.773055217340669,19.91166265408934,21.894936762700908,864,0,0.002621889114379883,8.0,pure_ldp,2,0.5,0.25,0.3
3.906040441873846,0.00045655025764278575,9.648050581089787,480,0,0.0016999244689941406,8.0,pure_ldp,2,0.5,0.25,0.3
2.1487318133707918,24.6560825950731,3.907988773706615,1296,0,0.001216888427734375,8.0,pure_ldp,2,0.5,0.25,0.3
2.0079770208085677,16.678040839583065,3.5481391170343657,720,0,0.0008592605590820312,8.0,pure_ldp,2,0.5,0.25,0.3
5.322750158129425,21.31330195673208,28.331666279412236,624,0,0.0009288787841796875,8.0,pure_ldp,2,0.5,0.25,0.3
2.5868162055479957,13.915383212270328,6.676916404198021,1344,0,0.0021758079528808594,8.0,pure_ldp,2,0.5,0.25,0.3
1.5472919987425784,9.726039112426015,2.335326624602162,1584,0,0.0009839534759521484,8.0,pure_ldp,2,0.5,0.25,0.3
3.3124998165510364,0.05233278914359003,7.258478120582749,768,0,0.0006089210510253906,8.0,pure_ldp,2,0.5,0.25,0.3
4.021192976345937,1.8962492699047098,13.134644534026984,864,0,0.0008270740509033203,8.0,pure_ldp,2,0.5,0.25,0.3
6.609444140878076,57.552135993528395,43.5121958655459,480,0,0.0009419918060302734,8.0,pure_ldp,2,0.5,0.25,0.3
3.707255290094737,0.12519314257694472,12.81774240230218,768,0,0.0006189346313476562,8.0,pure_ldp,2,0.5,0.25,0.3
4.330972955914271,0.03828403135520258,12.006902854098557,912,0,0.0012950897216796875,8.0,pure_ldp,2,0.5,0.25,0.3
2.1341790944304186,0.032258386898918065,2.5376589964447254,768,0,0.0005776882171630859,8.0,pure_ldp,2,0.5,0.25,0.3
2.1710702665005295,13.782530319251544,3.920783816880773,1296,0,0.004089832305908203,8.0,pure_ldp,2,0.5,0.25,0.3
5.3751045295673325,19.33138922778423,22.04095021173433,1296,0,0.0009768009185791016,8.0,pure_ldp,2,0.5,0.25,0.3
2.0872251750730277,15.647487478900754,3.945387047650909,1488,0,0.0024199485778808594,8.0,pure_ldp,2,0.5,0.25,0.3
4.10198752383659,7.396920590764745e-07,12.109975385836206,240,0,0.0015871524810791016,8.0,pure_ldp,2,0.5,0.25,0.3
1.9619738232322834,17.620169820995397,3.745247980810359,1056,0,0.002371072769165039,8.0,pure_ldp,2,0.5,0.25,0.3
2.062977832603298,6.965859282854974,4.2069315708562325,1056,0,0.0011577606201171875,8.0,pure_ldp,2,0.5,0.25,0.3
3.744112892387629,0.0050528672009966785,13.348098325871215,1344,0,0.0015568733215332031,8.0,pure_ldp,2,0.5,0.25,0.3
2.278686866621802,5.479781823972895,4.476117994819708,624,0,0.0011718273162841797,8.0,pure_ldp,2,0.5,0.25,0.3
2.186169687745521,6.991923132796531,4.477457580516638,1056,0,0.0021848678588867188,8.0,pure_ldp,2,0.5,0.25,0.3
4.115128584547087,0.05048791489385832,9.280702822942562,1344,0,0.0014846324920654297,8.0,pure_ldp,2,0.5,0.25,0.3
2.5917299427504927,13.768857414229,5.595367914839973,1104,0,0.002062082290649414,8.0,pure_ldp,2,0.5,0.25,0.3
4.091064673115448,0.00043030142748512256,10.938630346883674,432,0,0.0013577938079833984,8.0,pure_ldp,2,0.5,0.25,0.3
3.468911900115839,12.111751544706882,10.632953455342932,1344,0,0.0009517669677734375,8.0,pure_ldp,2,0.5,0.25,0.3
4.02697222392677,10.380777735679306,5.317685174696835,1200,0,0.0008177757263183594,8.0,pure_ldp,2,0.5,0.25,0.3
3.2122739336133175,8.36625932857071,4.91598804263099,768,0,0.000843048095703125,8.0,pure_ldp,2,0.5,0.25,0.3
2.3780477411271073,15.412758684978261,4.456693595063666,1200,0,0.0009489059448242188,8.0,pure_ldp,2,0.5,0.25,0.3
4.236117875054034,0.0009329321013600238,12.749797400234009,1056,0,0.0016369819641113281,8.0,pure_ldp,2,0.5,0.25,0.3
4.1016809232113065,22.176673794686266,15.649794297951038,1632,0,0.0011641979217529297,8.0,pure_ldp,2,0.5,0.25,0.3
1.8349259763002432,7.179737117347567,2.9318624291364834,1200,0,0.0009431838989257812,8.0,pure_ldp,2,0.5,0.25,0.3
2.8012028599111685,13.365506328295705,7.137627469439092,1200,0,0.0021331310272216797,8.0,pure_ldp,2,0.5,0.25,0.3
2.5190714067999114,8.373035671564827,4.383921293412531,1104,0,0.0022830963134765625,8.0,pure_ldp,2,0.5,0.25,0.3
3.4931661908270257,0.0033192438024035264,7.8350422848026255,1248,0,0.0012950897216796875,8.0,pure_ldp,2,0.5,0.25,0.3
2.126763569279051,16.399691635480874,4.273033023343597,1344,0,0.0017120838165283203,8.0,pure_ldp,2,0.5,0.25,0.3
3.8922603910806366,0.049052348371552666,13.67827738091419,768,0,0.0006341934204101562,8.0,pure_ldp,2,0.5,0.25,0.3
3.1578770853236082,3.7912141628684806,9.559369735977228,1200,0,0.000885009765625,8.0,pure_ldp,2,0.5,0.25,0.3
1.9345601277941018,12.125655401747242,3.7009020465652878,1536,0,0.002421855926513672,8.0,pure_ldp,2,0.5,0.25,0.3
3.2406392486215783,0.042526351533442926,6.662091776961775,1296,0,0.0009829998016357422,8.0,pure_ldp,2,0.5,0.25,0.3
2.3118188791653056,15.377559171254067,4.8523321747931885,1296,0,0.0011200904846191406,8.0,pure_ldp,2,0.5,0.25,0.3
3.0479559882668914,22.085736238399058,9.107885817448782,960,0,0.0026869773864746094,8.0,pure_ldp,2,0.5,0.25,0.3
3.555698069879015,4.6629575283067455,11.610557088423887,1344,0,0.0009658336639404297,8.0,pure_ldp,2,0.5,0.25,0.3
3.3254825280200064,0.0005859311397452268,9.30536203567337,1296,0,0.0008170604705810547,8.0,pure_ldp,2,0.5,0.25,0.3
3.0746941479985295,9.020956042085947,8.187336923840695,1104,0,0.0027039051055908203,8.0,pure_ldp,2,0.5,0.25,0.3
2.380128872157644,17.286475845508118,5.663498697025967,1344,0,0.0009541511535644531,8.0,pure_ldp,2,0.5,0.25,0.3
2.416811878107508,8.165016373893785,5.671082505076299,1344,0,0.002343893051147461,8.0,pure_ldp,2,0.5,0.25,0.3
4.63239995463795,0.0005142987830783349,12.060773773345032,912,0,0.0006690025329589844,8.0,pure_ldp,2,0.5,0.25,0.3
3.254306341850787,5.853259079879994,8.444157438978737,768,0,0.0009219646453857422,8.0,pure_ldp,2,0.5,0.25,0.3
1.4852344999112757,9.231528471857402,2.140488178276897,1488,0,0.0013298988342285156,8.0,pure_ldp,2,0.5,0.25,0.3
2.306526317789199,6.980214332336985,4.784926900621231,1344,0,0.0019388198852539062,8.0,pure_ldp,2,0.5,0.25,0.3
1.3187300276126261,11.537296825432936,1.6879492470657564,1296,0,0.0012650489807128906,8.0,pure_ldp,2,0.5,0.25,0.3
4.061181219857734,0.021270156972199906,12.53934716536416,384,0,0.0006730556488037109,8.0,pure_ldp,2,0.5,0.25,0.3
2.2767246585933836,13.904856484540074,5.024942599712659,1152,0,0.0009059906005859375,8.0,pure_ldp,2,0.5,0.25,0.3
4.151732699826595,4.192715180210278,16.53979284957736,1392,0,0.0009489059448242188,8.0,pure_ldp,2,0.5,0.25,0.3
2.0196488200919527,9.360514053029833,3.727900866911193,1296,0,0.002089977264404297,8.0,pure_ldp,2,0.5,0.25,0.3
2.5540166362769674,9.43263623778496,6.3281423811297435,1056,0,0.000843048095703125,8.0,pure_ldp,2,0.5,0.25,0.3
