rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
1.662015947574868,1.9018862031306405,182,96,86,0,178,0.0015959739685058594,3,86,0,1,0.033707865168160586,0.20635678116018835,1.8570702468908347,92.0,0.05,pld,1.0,6798.588949668283,32.0,True,True,1.0,,False,,,offline,2025-01-30 18:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.1376235104572014,2.1845932002295023,230,128,102,0,212,0.001779794692993164,4,102,0,1,0.03773584905624777,0.2028488930508597,3.9473832402543882,92.0,0.05,pld,1.0,6799.448090582512,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-30 18:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.7258203732485966,1.7508412924235877,561,0,113,448,240,0.0020139217376708984,0,113,7,1,0.05833333333284722,5.966645893588205,2.461359902769422,92.0,0.05,pld,1.0,6800.448090582512,32.0,True,True,1.0,,False,,,offline,2025-01-30 18:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.9205474776054605,1.3883287431663351,843,0,139,704,300,0.0028352737426757812,0,139,11,1,0.07333333333284445,6.928108279752924,3.012529035665269,92.0,0.05,pld,1.0,6801.448090582512,32.0,True,True,1.0,,False,,,offline,2025-01-30 18:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.9269687032394123,2.483710441438442,233,0,105,128,214,0.001992940902709961,0,105,2,1,0.01869158878487204,5.964073507234582,3.1931634946755576,92.0,0.05,pld,1.0,6802.448090582512,32.0,True,True,1.0,,False,,,offline,2025-01-30 18:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.524556689799832,4.905510911967652,105,0,105,0,210,0.00177001953125,0,105,0,0,0.0,6.6794540531740445,12.42056869660373,92.0,0.05,pld,1.0,6803.448090582512,32.0,True,True,1.0,,False,,,offline,2025-01-30 18:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.2664128619975292,2.367455473788068,297,0,105,192,216,0.0033538341522216797,0,105,3,1,0.027777777777520576,5.921536620428494,4.9730263381792215,92.0,0.05,pld,1.0,6804.448090582512,32.0,True,True,1.0,,False,,,offline,2025-01-30 18:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.687064773406184,1.697163920365554,609,0,97,512,210,0.006167888641357422,0,97,8,1,0.07619047618975057,5.825115990806421,2.3921119864774387,92.0,0.05,pld,1.0,6805.448090582512,32.0,True,True,1.0,,False,,,offline,2025-01-30 18:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.4591412003984463,1.6436752145488387,209,0,81,128,166,0.0018281936645507812,0,81,2,1,0.024096385541878356,7.250051904408482,2.0595923654545762,92.0,0.05,pld,1.0,6806.440141058717,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 19:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.9770032227754097,2.1835236533862354,403,0,83,320,176,0.0017657279968261719,0,83,5,1,0.05681818181753615,6.6769801537359035,3.9079789721757945,92.0,0.05,pld,1.0,6807.299281972946,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-30 19:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.5544955297581986,2.513837948124701,205,64,77,64,160,0.0023679733276367188,2,77,1,2,0.03749999999953125,6.4023106268632555,2.3983630738152995,92.0,0.05,pld,1.0,6808.299281972946,32.0,True,True,1.0,,False,,,offline,2025-01-30 19:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.067854720572709,3.137000872563624,264,0,72,192,150,0.0032711029052734375,0,72,3,1,0.039999999999466664,7.276666634803052,4.24605065284843,92.0,0.05,pld,1.0,6809.291332449151,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 19:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.609959550925214,2.1504879890497817,479,0,95,384,202,0.0020411014556884766,0,95,6,1,0.05940594059347123,6.120901046623099,2.536660263913123,92.0,0.05,pld,1.0,6810.283382925356,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 19:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.0520226114920015,4.672420043799526,75,0,75,0,150,0.002718210220336914,0,75,0,0,0.0,6.90177624836303,3.7908525293735456,92.0,0.05,pld,1.0,6810.984868544359,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-30 19:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.1140569077360136,1.7040895055524208,353,0,97,256,202,0.0025169849395751953,0,97,4,1,0.03960396039564749,6.995582479596048,4.274073705043539,92.0,0.05,pld,1.0,6811.401613101613,32.0,True,True,0.41674455725388765,,False,,,offline,2025-01-30 19:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.6792262177686346,1.6465712425219137,402,0,82,320,174,0.003777742385864258,0,82,5,1,0.0574712643671555,6.37061748633494,2.742855215325098,92.0,0.05,pld,1.0,6812.401613101613,32.0,True,True,1.0,,False,,,offline,2025-01-30 19:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.5840136484839293,2.62938185828982,268,0,76,192,158,0.005601167678833008,0,76,3,1,0.03797468354382311,7.277518948516547,6.337563862212301,92.0,0.05,pld,1.0,6813.393663577818,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 19:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.1607009898115446,2.1074643811514178,344,0,88,256,184,0.004012107849121094,0,88,4,1,0.04347826086909263,6.604112637291743,4.089035165473793,92.0,0.05,pld,1.0,6814.043113063593,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-30 19:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.9566096542208509,1.7545857710935404,264,0,72,192,150,0.0016012191772460938,0,72,3,1,0.039999999999466664,7.219357671282005,3.677635970654601,92.0,0.05,pld,1.0,6815.043113063593,32.0,True,True,1.0,,False,,,offline,2025-01-30 19:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.150548692161168,1.448362121947835,152,0,24,128,52,0.00150299072265625,0,24,2,1,0.07692307692011835,7.412397675795468,1.3212405676421042,92.0,0.05,pld,1.0,6815.9022539778225,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-30 19:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.8773147880419685,2.5050734641468,137,0,73,64,148,0.0018520355224609375,0,73,1,1,0.013513513513330898,8.068199073427401,3.5002890856629367,92.0,0.05,pld,1.0,6816.9022539778225,32.0,True,True,1.0,,False,,,offline,2025-01-30 20:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.3174359283751196,2.288256986509286,406,0,86,320,182,0.001628875732421875,0,86,5,1,0.05494505494445115,7.280790242659822,4.646090010729592,92.0,0.05,pld,1.0,6817.894304454027,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 20:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.035163459753577,2.2760169291397734,374,0,118,256,244,0.002262115478515625,0,118,4,1,0.03278688524563289,6.668104310793225,3.801046116039625,92.0,0.05,pld,1.0,6818.4670650635135,32.0,True,True,0.5727606094863484,,False,,,offline,2025-01-30 20:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.218629406088569,1.8754397057128114,209,0,81,128,166,0.0015940666198730469,0,81,2,1,0.024096385541878356,6.962458633692594,4.303681529232858,92.0,0.05,pld,1.0,6819.326205977743,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-30 20:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.581351828223141,2.589089491991116,290,0,98,192,202,0.0023441314697265625,0,98,3,1,0.029702970296735614,6.422172791780683,1.9929273154868958,92.0,0.05,pld,1.0,6820.326205977743,32.0,True,True,1.0,,False,,,offline,2025-01-30 20:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.1560944881222674,2.144676322044752,254,0,62,192,130,0.0015752315521240234,0,62,3,1,0.04615384615313609,7.60582101650801,3.8882017823927186,92.0,0.05,pld,1.0,6821.185346891972,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-30 20:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.2969209550474,1.6523961301390335,345,0,89,256,186,0.007709980010986328,0,89,4,1,0.04301075268770956,7.252905821284687,1.5118864700140784,92.0,0.05,pld,1.0,6822.185346891972,32.0,True,True,1.0,,False,,,offline,2025-01-30 20:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.6446310552483008,1.3816860818444328,609,0,97,512,210,0.0029320716857910156,0,97,8,1,0.07619047618975057,6.1720052619185095,1.9704801474638785,92.0,0.05,pld,1.0,6822.886832510975,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-30 20:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.4925679359358468,1.7249073284785825,534,0,86,448,186,0.003220081329345703,0,86,7,1,0.07526881720349173,7.663190680836515,1.633874954032882,92.0,0.05,pld,1.0,6823.588318129979,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-30 20:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.4713002548136105,2.2905176015343383,198,0,70,128,144,0.0039708614349365234,0,70,2,1,0.027777777777391974,6.3611673110399645,3.7885973512402784,92.0,0.05,pld,1.0,6824.580368606184,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 20:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.6227817120303567,1.694310277394467,273,0,81,192,168,0.0024139881134033203,0,81,3,1,0.035714285713860545,7.62731240959106,1.7649403074319243,92.0,0.05,pld,1.0,6825.580368606184,32.0,True,True,1.0,,False,,,offline,2025-01-30 20:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.0386402345679646,3.459806358049487,272,0,80,192,166,0.0020639896392822266,0,80,3,1,0.03614457831281753,7.288160403301163,5.619004349000281,92.0,0.05,pld,1.0,6826.098450070645,32.0,True,True,0.5180814644622249,,False,,,offline,2025-01-30 20:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.630795673633688,2.1915758579919986,266,0,74,192,154,0.0027861595153808594,0,74,3,1,0.03896103896053297,7.244240554343999,1.5743634480134465,92.0,0.05,pld,1.0,6827.098450070645,32.0,True,True,1.0,,False,,,offline,2025-01-30 21:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.069604510518089,2.617198420088607,295,0,103,192,212,0.004218101501464844,0,103,3,1,0.02830188679218583,8.019853351599123,6.699742649692788,92.0,0.05,pld,1.0,6827.9575909848745,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-30 21:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.301897806210305,2.63376706979168,401,0,81,320,172,0.002287149429321289,0,81,5,1,0.05813953488304489,6.62129777449313,3.2039109883336665,92.0,0.05,pld,1.0,6828.9575909848745,32.0,True,True,1.0,,False,,,offline,2025-01-30 21:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.1944884709493264,1.8424821943739425,413,0,93,320,196,0.00197601318359375,0,93,5,1,0.05102040816274469,6.602698256165211,3.398575126491586,92.0,0.05,pld,1.0,6829.500959408875,32.0,True,True,0.5433684240009314,,False,,,offline,2025-01-30 21:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.747143883797888,1.8598164964795727,145,0,81,64,164,0.0015769004821777344,0,81,1,1,0.012195121951070791,7.286668996624291,2.1255477036926167,92.0,0.05,pld,1.0,6830.360100323104,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-30 21:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.6718642142988998,1.7630365212725199,269,0,77,192,160,0.001771688461303711,0,77,3,1,0.03749999999953125,7.185890383976035,1.6670754878516179,92.0,0.05,pld,1.0,6831.219241237333,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-30 21:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.1974876632628297,2.0742503264846945,529,0,81,448,176,0.0015718936920166016,0,81,7,1,0.07954545454455061,7.583739720011592,3.3460628574238043,92.0,0.05,pld,1.0,6832.211291713538,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 21:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.47891875957516,1.8006131357793826,489,0,41,448,96,0.0018320083618164062,0,41,7,1,0.14583333333029516,6.754045806695812,2.6849267514243667,92.0,0.05,pld,1.0,6833.203342189743,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 21:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.105352035419976,1.3441641396943567,472,0,88,384,188,0.004332065582275391,0,88,6,1,0.06382978723336351,7.166492462376858,2.3624376364602386,92.0,0.05,pld,1.0,6834.203342189743,32.0,True,True,1.0,,False,,,offline,2025-01-30 21:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.3742628727749384,1.468624334038502,416,0,96,320,202,0.0018270015716552734,0,96,5,1,0.04950495049455936,6.830161303374284,1.252248358646486,92.0,0.05,pld,1.0,6835.203342189743,32.0,True,True,1.0,,False,,,offline,2025-01-30 21:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.26789804352172,3.99886287326406,665,0,89,576,196,0.0033059120178222656,0,89,9,1,0.09183673469294044,7.126152412563246,13.676565288465824,92.0,0.05,pld,1.0,6836.195392665948,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 21:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.3128418216737974,1.8357044541004266,153,0,89,64,180,0.005677700042724609,0,89,1,1,0.011111111110987655,7.150277802173103,1.35494661793825,92.0,0.05,pld,1.0,6836.8968782849515,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-30 21:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.766746061530988,2.8038078554434436,639,0,127,512,270,0.002115011215209961,0,127,8,1,0.05925925925882031,6.293625035144442,5.023936876889326,92.0,0.05,pld,1.0,6837.888928761156,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 22:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.147060620456973,1.7560249002341317,359,0,103,256,214,0.002076864242553711,0,103,4,1,0.03738317756974408,6.08416360841061,2.467196063663343,92.0,0.05,pld,1.0,6838.888928761156,32.0,True,True,1.0,,False,,,offline,2025-01-30 22:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.1018545689175343,3.0585047586777296,100,0,100,0,200,0.003496885299682617,0,100,0,0,0.0,0.21225544282671965,6.615115177321717,92.0,0.05,pld,1.0,6839.6573677557435,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-30 22:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.1125912977455625,2.1118655343781354,91,0,91,0,182,0.0019068717956542969,0,91,0,0,0.0,0.2275887119744275,2.678593222248949,92.0,0.05,pld,1.0,6840.358853374747,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-30 22:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.453075676249179,4.958768876837852,89,0,89,0,178,0.003918170928955078,0,89,0,0,0.0,6.3171931792149225,6.824854128470671,92.0,0.05,pld,1.0,6841.358853374747,32.0,True,True,1.0,,False,,,offline,2025-01-30 22:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.072203331276012,2.655212368212517,142,0,78,64,158,0.004372119903564453,0,78,1,1,0.012658227847941034,6.525334959022248,1.4867703436556852,92.0,0.05,pld,1.0,6842.350903850952,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 22:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.0738095463132997,2.118540686105777,64,0,64,0,128,0.002305746078491211,0,64,0,0,0.0,0.22132405552239107,2.027086310938013,92.0,0.05,pld,1.0,6843.350903850952,32.0,True,True,1.0,,False,,,offline,2025-01-30 22:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.766172619915436,3.081822888077511,130,0,66,64,134,0.005352020263671875,0,66,1,1,0.01492537313410559,6.802750265039301,1.5223318004474626,92.0,0.05,pld,1.0,6843.958408217399,32.0,True,True,0.6075043664465054,,False,,,offline,2025-01-30 22:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.3960225279282326,3.593741718967135,190,0,62,128,128,0.0025930404663085938,0,62,2,1,0.031249999999511717,7.094742191673426,3.3516984161095906,92.0,0.05,pld,1.0,6844.958408217399,32.0,True,True,1.0,,False,,,offline,2025-01-30 22:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.9595681954514812,2.0232291686789052,375,0,55,320,120,0.0029668807983398438,0,55,5,1,0.08333333333194445,7.466023094793877,1.3570863911472653,92.0,0.05,pld,1.0,6845.659893836402,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-30 22:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.4689847103021485,2.5978174901519666,178,0,50,128,104,0.0036950111389160156,0,50,2,1,0.03846153846079882,7.511790813868596,2.369378202753038,92.0,0.05,pld,1.0,6846.361379455406,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-30 22:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.7985477164540302,4.083191967018897,182,0,54,128,112,0.0017750263214111328,0,54,2,1,0.03571428571364796,7.533874990411602,1.5468937927497073,92.0,0.05,pld,1.0,6847.129818449993,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-30 22:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
