rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.7713968124633377,2.79614793471788,117,32,21,64,46,0.0015130043029785156,1,21,1,2,0.08695652173534972,8.522414375421906,3.027050805602252,92.0,0.05,pld,4.0,20216.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 09:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.8594154875385693,1.8093324034967235,410,64,26,320,66,0.0014641284942626953,2,26,5,2,0.21212121211478424,8.694392167296813,3.9912797160105526,92.0,0.05,pld,4.0,20220.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 09:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.75523417062587,5.964840128931077,92,0,28,64,58,0.0014870166778564453,0,28,1,1,0.03448275861950059,7.785986027026076,3.3359921362665603,92.0,0.05,pld,4.0,20224.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 09:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.4522139586502774,1.7906221261756907,415,0,31,384,74,0.0013318061828613281,0,31,6,1,0.16216216215777943,9.78284442372516,1.9674793701924558,92.0,0.05,pld,4.0,20228.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 09:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.8088917720821556,1.7869789659930697,629,32,21,576,62,0.003435850143432617,1,21,9,2,0.32258064515088447,8.521121698165926,4.258798849011154,92.0,0.05,pld,4.0,20232.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 09:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.473829081679383,2.021688762277876,474,0,26,448,66,0.0014710426330566406,0,26,7,1,0.21212121211478424,9.508905947789646,2.636246187524859,92.0,0.05,pld,4.0,20236.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 09:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
3.5580051275442206,3.7998967230743177,403,0,19,384,50,0.0013790130615234375,0,19,6,1,0.2399999999904,10.15978973542931,11.891080791494689,92.0,0.05,pld,4.0,20240.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 10:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.516527475005419,1.805355632350436,225,0,33,192,72,0.0014641284942626953,0,33,3,1,0.08333333333101853,8.7725487135897,3.0847481993081995,92.0,0.05,pld,4.0,20244.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 10:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.3164849864536294,2.4744007838224693,523,192,11,320,44,0.0013561248779296875,6,11,5,2,0.49999999997727274,10.998072414896937,1.6090625071396418,92.0,0.05,pld,4.0,20248.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 10:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.7533710885541836,1.3445680129569686,474,128,26,320,70,0.0022716522216796875,4,26,5,2,0.2571428571355102,10.205752063598236,3.238802248742662,92.0,0.05,pld,4.0,20252.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 10:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.543320950853145,2.419509534009159,569,32,25,512,68,0.0021660327911376953,1,25,8,2,0.26470588234515574,8.980449231138671,2.093409418748017,92.0,0.05,pld,4.0,20256.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 10:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.7159477251924447,1.3990099640855982,421,0,37,384,86,0.001657724380493164,0,37,6,1,0.13953488371768524,9.120492550023695,2.644870423624813,92.0,0.05,pld,4.0,20260.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 10:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
1.9143289455084416,2.2585360415073987,291,64,35,192,80,0.0017631053924560547,2,35,3,2,0.12499999999687501,9.233145323174247,1.6454779011889828,92.0,0.05,pld,4.0,20264.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 10:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.72232167577388,1.9642837825634778,178,0,50,128,104,0.0032548904418945312,0,50,2,1,0.03846153846079882,8.730643322292735,1.6071182017447454,92.0,0.05,pld,4.0,20268.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 10:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.559128060993856,1.9103439053407545,291,0,35,256,78,0.0014503002166748047,0,35,4,1,0.10256410256147272,9.696806790850799,1.5689784573149559,92.0,0.05,pld,4.0,20272.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 10:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.7000571542452394,2.379003892628716,260,64,4,192,18,0.0021071434020996094,2,4,3,2,0.5555555554938272,11.72312228602616,2.2446505929357863,92.0,0.05,pld,4.0,20276.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 10:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.1907655069121255,2.7045902913848816,492,96,12,384,42,0.0012960433959960938,3,12,6,2,0.42857142855102043,10.986001982296512,1.9867223744620321,92.0,0.05,pld,4.0,20280.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 10:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.314844346926989,2.3439339001071553,241,32,17,192,42,0.0015442371368408203,1,17,3,2,0.1904761904671202,9.006879521089523,1.048322129192716,92.0,0.05,pld,4.0,20284.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 10:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.329104204052565,1.3497248409838827,228,0,36,192,78,0.0014200210571289062,0,36,3,1,0.07692307692110455,9.201592642470791,3.3891147424816466,92.0,0.05,pld,4.0,20288.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 11:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.4410202983602187,2.8556365175789638,371,96,19,256,52,0.0029518604278564453,3,19,4,2,0.2692307692204142,0.13721439404462227,3.8522685978507245,92.0,0.05,pld,4.0,20292.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 11:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.4205513101790666,3.523917060405322,249,160,25,64,62,0.0013599395751953125,5,25,1,2,0.1935483870905307,0.1754465316848441,3.9513168949201343,92.0,0.05,pld,4.0,20296.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 11:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.712954126615244,3.1883602961110027,174,32,14,128,34,0.0015540122985839844,1,14,2,2,0.1764705882249135,10.77772904419062,3.3791993999840026,92.0,0.05,pld,4.0,20300.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 11:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.1402390223180703,1.3349814479988575,304,96,16,192,44,0.0014491081237792969,3,16,3,2,0.272727272714876,9.598986653298898,1.4336308679388636,92.0,0.05,pld,4.0,20304.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 11:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.371694774365414,4.1514696540404685,51,32,19,0,40,0.0013840198516845703,1,19,0,1,0.0499999999975,9.594498164757232,3.668117050495269,92.0,0.05,pld,4.0,20308.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 11:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.4806252614920488,2.5461223901128567,104,0,40,64,82,0.0014679431915283203,0,40,1,1,0.024390243901844143,9.225400150416034,2.6948704407352335,92.0,0.05,pld,4.0,20312.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 11:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
3.0619330678365455,2.395070456528682,142,64,14,64,34,0.0029840469360351562,2,14,1,2,0.1764705882249135,10.950249632769737,6.020951442495152,92.0,0.05,pld,4.0,20316.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 11:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.5308135748858365,2.3598642469215587,714,128,10,576,46,0.0013098716735839844,4,10,9,2,0.5652173912797731,10.188702292964747,0.8474197701287055,92.0,0.05,pld,4.0,20320.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 11:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.3535953474088265,1.8527737565967755,181,0,53,128,110,0.0016739368438720703,0,53,2,1,0.03636363636297521,9.343044004897157,1.18528161734434,92.0,0.05,pld,4.0,20324.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 11:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.351961144294847,1.424325685393462,233,160,9,64,30,0.001378774642944336,5,9,1,2,0.39999999997333335,11.833338494409174,1.2068859314746108,92.0,0.05,pld,4.0,20328.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 11:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.953141743686825,2.0194672229244968,144,0,16,128,36,0.001668691635131836,0,16,2,1,0.11111111110493826,10.160812218485344,2.6499790126349496,92.0,0.05,pld,4.0,20332.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 11:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.3681124401240607,1.418063746764144,224,0,32,192,70,0.0013167858123779297,0,32,3,1,0.08571428571183674,9.132407210917407,1.4603564434624265,92.0,0.05,pld,4.0,20336.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 12:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.627961949168466,1.894095443309313,300,0,44,256,96,0.002414226531982422,0,44,4,1,0.08333333333159723,9.236779254240677,4.968962355608626,92.0,0.05,pld,4.0,20340.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 12:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.558424695183317,2.306027620271182,366,32,14,320,40,0.0014979839324951172,1,14,5,2,0.299999999985,9.060069960451727,3.8373465589521096,92.0,0.05,pld,4.0,20344.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 12:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.121834844906723,1.9828504181439617,251,96,27,128,64,0.001377105712890625,3,27,2,2,0.1562499999951172,9.824510710472792,2.061473503141675,92.0,0.05,pld,4.0,20348.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 12:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.5752922413941883,1.9964299232431535,350,64,30,256,72,0.0014910697937011719,2,30,4,2,0.16666666666203706,9.824154767873292,3.899971525178567,92.0,0.05,pld,4.0,20352.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 12:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.605116771213096,2.483991341503423,493,0,45,448,104,0.0017139911651611328,0,45,7,1,0.13461538461279587,8.19879769969096,1.4964859689150263,92.0,0.05,pld,4.0,20356.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 12:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.3851163496171233,1.8564170256613064,228,0,36,192,78,0.0033311843872070312,0,36,3,1,0.07692307692110455,9.217552639453988,2.9863344503079334,92.0,0.05,pld,4.0,20360.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 12:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.303685385158617,1.2594333314128645,545,64,33,448,84,0.002637147903442383,2,33,7,2,0.21428571428061227,9.82992259806747,1.6237733984449563,92.0,0.05,pld,4.0,20364.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 12:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.167373384834066,1.8904451983510329,581,32,37,512,92,0.002904176712036133,1,37,8,2,0.1956521739087902,9.741309800808583,1.9068938070318722,92.0,0.05,pld,4.0,20368.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 12:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.5283433814033867,2.0249106146360862,110,32,14,64,32,0.0035173892974853516,1,14,1,2,0.1249999999921875,9.01514376654679,2.1755361174702985,92.0,0.05,pld,4.0,20372.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 12:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
1.8113474331036268,1.6384535351078702,433,0,49,384,110,0.0019609928131103516,0,49,6,1,0.10909090908892563,9.222098201963796,1.3733006442484852,92.0,0.05,pld,4.0,20376.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 12:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.1983299734618025,3.233145206410297,459,64,11,384,38,0.0027518272399902344,2,11,6,2,0.4210526315567867,11.595902037101956,3.9948830875809005,92.0,0.05,pld,4.0,20380.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 12:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
1.9927376340943066,6.407555941896425,405,0,21,384,54,0.0015549659729003906,0,21,6,1,0.22222222221399177,9.952501817931184,2.3668402094142325,92.0,0.05,pld,4.0,20384.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 13:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.5489649690870753,1.1497573492597832,422,64,38,320,90,0.0029480457305908203,2,38,5,2,0.15555555555209877,9.746213330175255,1.4390624571338888,92.0,0.05,pld,4.0,20388.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 13:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.5325618168495025,1.7706788911980798,264,32,40,192,88,0.0028672218322753906,1,40,3,2,0.0909090909070248,9.748015814151024,1.8350645034221915,92.0,0.05,pld,4.0,20392.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 13:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.3646601911481824,1.693236508602102,392,96,40,256,94,0.0015900135040283203,3,40,4,2,0.14893617020959712,9.877217337392258,2.209442650366128,92.0,0.05,pld,4.0,20396.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 13:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.2737096066215745,1.491899128479268,225,0,33,192,72,0.0032808780670166016,0,33,3,1,0.08333333333101853,9.157342537243231,0.8262688703264132,92.0,0.05,pld,4.0,20400.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 13:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
1.9704570766700293,2.1274398413279942,451,224,35,192,90,0.0031290054321289062,7,35,3,2,0.22222222221728397,9.219080233930827,1.993355841656844,92.0,0.05,pld,4.0,20404.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 13:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.0241059649692477,2.0115249303552565,233,64,41,128,90,0.002973318099975586,2,41,2,2,0.08888888888691358,8.736963416378071,1.4025014800878108,92.0,0.05,pld,4.0,20408.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 13:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
1.6035992589044508,1.6701934442873745,226,0,34,192,74,0.0034627914428710938,0,34,3,1,0.08108108107888971,10.432332311763904,1.1833158196560736,92.0,0.05,pld,4.0,20412.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 13:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
1.9892189796207462,2.82740766105993,182,0,54,128,112,0.003245830535888672,0,54,2,1,0.03571428571364796,8.682085933629997,1.0510887971488319,92.0,0.05,pld,4.0,20416.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 13:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.6510041397358006,1.9678714786420224,290,64,34,192,78,0.0015549659729003906,2,34,3,2,0.1282051282018409,9.790130282258128,3.165961051015786,92.0,0.05,pld,4.0,20420.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 13:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.309962093915232,2.1301223771608924,198,32,38,128,82,0.0015139579772949219,1,38,2,2,0.07317073170553243,8.704634681792596,4.181352789790634,92.0,0.05,pld,4.0,20424.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 13:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.5455630111485013,2.7334945680234624,364,64,44,256,100,0.00174713134765625,2,44,4,2,0.11999999999760001,8.71148642658085,6.0721398771212876,92.0,0.05,pld,4.0,20428.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 13:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
3.8838603301909487,4.200595462167163,420,0,36,384,84,0.002870798110961914,0,36,6,1,0.14285714285374151,9.64194378190485,14.469966033929625,92.0,0.05,pld,4.0,20432.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 14:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
1.9625095142671707,2.6389978205566567,444,0,60,384,132,0.001569986343383789,0,60,6,1,0.0909090909077135,9.710754954864463,2.457533426792395,92.0,0.05,pld,4.0,20436.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 14:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
2.1786082693765914,1.1424985876737994,366,0,46,320,102,0.0015799999237060547,0,46,5,1,0.09803921568435219,10.34775758245848,1.522219825804235,92.0,0.05,pld,4.0,20440.090652956416,128.0,True,True,4.0,,False,,,offline,2025-01-21 14:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,8,4.0,0.2,0.1
