rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.032758213588807,2.413374273088133,301,32,77,192,162,0.0023641586303710938,1,77,3,2,0.04938271604877305,4.914990094704971,3.4244112318243083,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=9313.7%>75%,1.4,0.488,1.04,pld,0.5,2980.3890860781803,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-30 16:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.7331770712697803,2.8042865462319133,702,128,62,512,148,0.0023069381713867188,4,62,8,3,0.16216216215997079,3.4134717490273054,5.899170581000355,92.0,0.05,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=9315.3%>75%,1.4,0.488,1.04,pld,0.5,2980.8890860781803,32.0,True,True,0.5,,False,,,offline,2025-01-30 16:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.4575114703487249,1.7783118572730885,371,96,83,192,178,0.002469778060913086,3,83,3,2,0.06741573033632117,4.599692769801558,2.0482007947799334,92.0,0.05,True,score=1.40; sparsity:74%_entities<5_reports; privacy:budget=9316.8%>75%,1.4,0.488,1.04,pld,0.5,2981.3890860781803,32.0,True,True,0.5,,False,,,offline,2025-01-30 17:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.5820880600962584,2.6732612165226097,581,0,69,512,154,0.0023469924926757812,0,69,8,2,0.1038961038947546,5.204021407935068,4.851441974234275,92.0,0.05,True,score=1.40; sparsity:77%_entities<5_reports; privacy:budget=9317.9%>75%,1.4,0.488,1.04,pld,0.5,2981.71344671353,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-30 17:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.765849297315058,3.183638152382932,1034,448,74,512,192,0.0025467872619628906,14,74,8,2,0.2291666666642795,5.918194838257225,6.24994509822774,92.0,0.05,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=9319.0%>75%,1.4,0.488,1.04,pld,0.5,2982.087986113798,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-30 17:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
3.290231516892798,3.6384104373816983,596,256,84,256,192,0.0026979446411132812,8,84,4,3,0.12499999999869792,4.183199628410938,9.922104843777653,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=9320.6%>75%,1.4,0.488,1.04,pld,0.5,2982.587986113798,32.0,True,True,0.5,,False,,,offline,2025-01-30 17:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.9613053051054807,3.3186758591324064,105,32,73,0,148,0.0023441314697265625,1,73,0,1,0.013513513513330898,1.9067218164650186,3.4048487723143666,92.0,0.05,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=9322.0%>75%,1.4,0.488,1.04,pld,0.5,2983.0467013234097,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-30 17:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.8535815736762196,3.738765088173024,1138,32,82,1024,198,0.0026450157165527344,1,82,16,3,0.17171717171543718,5.524737387240477,7.621440844014692,92.0,0.05,True,score=1.40; sparsity:73%_entities<5_reports; privacy:budget=9323.6%>75%,1.4,0.488,1.04,pld,0.5,2983.5467013234097,32.0,True,True,0.5,,False,,,offline,2025-01-30 17:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.3851865625342499,1.6664849532146848,360,96,72,192,156,0.0038127899169921875,3,72,3,2,0.07692307692209073,5.95822509553718,1.5271036792259212,92.0,0.05,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=9325.1%>75%,1.4,0.488,1.04,pld,0.5,2984.0467013234097,32.0,True,True,0.5,,False,,,offline,2025-01-30 17:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.6866002839411471,2.2508225875084564,727,192,87,448,200,0.00272369384765625,6,87,7,3,0.1299999999987,4.803944514039617,2.545592060578638,92.0,0.05,True,score=1.40; sparsity:74%_entities<5_reports; privacy:budget=9326.7%>75%,1.4,0.488,1.04,pld,0.5,2984.5467013234097,32.0,True,True,0.5,,False,,,offline,2025-01-30 17:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.1827037849043016,2.332402327868932,712,192,72,448,170,0.002460002899169922,6,72,7,3,0.1529411764687889,5.97237465807236,3.8039457505652936,92.0,0.05,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=9328.1%>75%,1.4,0.488,1.04,pld,0.5,2985.0054165330216,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-30 17:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.9925826813227334,2.226906446531283,532,64,84,384,184,0.002595186233520508,2,84,6,3,0.08695652173818526,5.1422431105364,2.7626803035592684,92.0,0.05,True,score=1.40; sparsity:73%_entities<5_reports; privacy:budget=9329.7%>75%,1.4,0.488,1.04,pld,0.5,2985.5054165330216,32.0,True,True,0.5,,False,,,offline,2025-01-30 17:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.3906624116309145,1.6570740937146953,698,160,90,448,204,0.0025560855865478516,5,90,7,3,0.117647058822376,6.796175822974863,1.8423550845531693,92.0,0.05,True,score=1.40; sparsity:73%_entities<5_reports; privacy:budget=9330.7%>75%,1.4,0.488,1.04,pld,0.5,2985.8297771683715,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-30 17:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.4221936295947348,1.640491546713386,1714,96,82,1536,218,0.002964019775390625,3,82,24,3,0.24770642201607607,5.229217571712208,1.8479740372084807,92.0,0.05,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=9331.9%>75%,1.4,0.488,1.04,pld,0.5,2986.204316568639,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-30 17:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.896744280929601,2.233404063397897,691,288,83,320,194,0.0025887489318847656,9,83,5,3,0.14432989690572856,5.727774373398609,3.130831840116294,92.0,0.05,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=9333.5%>75%,1.4,0.488,1.04,pld,0.5,2986.704316568639,32.0,True,True,0.5,,False,,,offline,2025-01-30 18:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.856402861233241,2.213282151308539,379,224,91,64,198,0.002547740936279297,7,91,1,2,0.08080808080726457,5.286634426059232,3.2501874285693235,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=9334.6%>75%,1.4,0.488,1.04,pld,0.5,2987.0788559689067,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-30 18:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.2974422966656785,1.3206491229470907,2848,384,96,2368,290,0.0026497840881347656,12,96,37,3,0.3379310344804281,6.664976452082775,1.656150082228865,92.0,0.05,True,score=1.40; sparsity:68%_entities<5_reports; privacy:budget=9335.8%>75%,1.4,0.488,1.04,pld,0.5,2987.4533953691744,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-30 18:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.8193038942640705,2.1782501105529533,1053,0,93,960,216,0.0023910999298095703,0,93,15,1,0.13888888888760287,0.8836562355614915,2.9471335861573,92.0,0.05,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=9337.4%>75%,1.4,0.488,1.04,pld,0.5,2987.9533953691744,32.0,True,True,0.5,,False,,,offline,2025-01-30 18:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.590359271080678,1.8997532424934498,527,192,79,256,178,0.002324819564819336,6,79,4,3,0.11235955056053529,0.3306458239798149,1.8757953584588287,92.0,0.05,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=9338.9%>75%,1.4,0.488,1.04,pld,0.5,2988.4533953691744,32.0,True,True,0.5,,False,,,offline,2025-01-30 18:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.074822958831901,2.1684020287989396,1553,128,81,1344,212,0.0024318695068359375,4,81,21,3,0.2358490566015486,0.7154564613744413,3.655337555757554,92.0,0.05,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=9340.1%>75%,1.4,0.488,1.04,pld,0.5,2988.827934769442,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-30 18:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.746889837030113,1.8731442937124305,1787,160,91,1536,240,0.0026259422302246094,5,91,24,3,0.24166666666465278,7.504817543507239,2.400032978766701,92.0,0.05,True,score=1.40; sparsity:56%_entities<5_reports; privacy:budget=9341.6%>75%,1.4,0.488,1.04,pld,0.5,2989.327934769442,32.0,True,True,0.5,,False,,,offline,2025-01-30 18:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.6143208423608348,1.5343129893258824,2166,0,118,2048,300,0.0025289058685302734,0,118,32,2,0.21333333333191112,7.870907557468242,2.2105309719093054,92.0,0.05,True,score=1.40; sparsity:62%_entities<5_reports; privacy:budget=9343.2%>75%,1.4,0.488,1.04,pld,0.5,2989.827934769442,32.0,True,True,0.5,,False,,,offline,2025-01-30 18:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.3354540452368835,2.980715874173755,264,32,104,128,214,0.0025920867919921875,1,104,2,2,0.02803738317730806,9.258066659725847,4.541472293532902,92.0,0.05,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=9344.8%>75%,1.4,0.488,1.04,pld,0.5,2990.327934769442,32.0,True,True,0.5,,False,,,offline,2025-01-30 18:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
4.0607897990390045,4.825432874424189,986,64,90,832,210,0.0024449825286865234,2,90,13,2,0.1428571428557823,2.7126365186835217,13.719814829480692,92.0,0.05,True,score=1.40; sparsity:77%_entities<5_reports; privacy:budget=9346.2%>75%,1.4,0.488,1.04,pld,0.5,2990.786649979054,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-30 18:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.4752978470891973,2.66393394007184,1620,0,84,1536,216,0.0027022361755371094,0,84,24,2,0.2222222222201646,7.340566078559642,5.292099349403018,92.0,0.05,True,score=1.40; sparsity:72%_entities<5_reports; privacy:budget=9347.6%>75%,1.4,0.488,1.04,pld,0.5,2991.245365188666,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-30 18:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.236834130873966,3.176384724851291,1647,96,79,1472,210,0.002737760543823242,3,79,23,3,0.24761904761668935,8.599861433527819,4.558905410329688,92.0,0.05,True,score=1.40; sparsity:72%_entities<5_reports; privacy:budget=9349.2%>75%,1.4,0.488,1.04,pld,0.5,2991.745365188666,32.0,True,True,0.5,,False,,,offline,2025-01-30 18:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.7478344892497268,1.8438724619459144,271,64,79,128,166,0.0024640560150146484,2,79,2,2,0.04819277108375671,10.587355119421343,2.2337201922097987,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=9350.4%>75%,1.4,0.488,1.04,pld,0.5,2992.1199045889334,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-30 19:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.173278931339891,2.210356645309158,653,128,77,448,176,0.0024271011352539062,4,77,7,3,0.12499999999857954,9.913142579276965,3.7722301986623674,92.0,0.05,True,score=1.40; sparsity:68%_entities<5_reports; privacy:budget=9351.1%>75%,1.4,0.488,1.04,pld,0.5,2992.3650981821434,32.0,True,True,0.2451935932100502,,False,,,offline,2025-01-30 19:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.0343413654987588,2.5167097314791214,300,32,76,192,160,0.0024950504302978516,1,76,3,3,0.049999999999374996,6.319850060600279,2.7356223000308106,92.0,0.05,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=9352.7%>75%,1.4,0.488,1.04,pld,0.5,2992.8650981821434,32.0,True,True,0.5,,False,,,offline,2025-01-30 19:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.8196385330245635,3.2255458262543764,326,64,70,192,150,0.0024068355560302734,2,70,3,2,0.06666666666577778,5.630535584369477,6.00111293624549,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=9353.9%>75%,1.4,0.488,1.04,pld,0.5,2993.239637582411,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-30 19:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.8319291114827334,1.8612613084061291,1296,128,80,1088,202,0.002624988555908203,4,80,17,3,0.20792079207714928,6.964148377628692,2.4424306511049148,92.0,0.05,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=9355.0%>75%,1.4,0.488,1.04,pld,0.5,2993.6141769826786,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-30 19:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
3.231825210616125,4.585412596069024,417,288,65,64,150,0.0021381378173828125,9,65,1,2,0.13333333333155556,2.598273781690172,8.732868787310716,92.0,0.05,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=9355.9%>75%,1.4,0.488,1.04,pld,0.5,2993.8790163324293,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-30 19:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.1247073124809526,1.7846741741927223,1703,288,71,1344,202,0.0029108524322509766,9,71,21,3,0.29702970296735615,6.904133997163598,3.753034052373044,92.0,0.05,True,score=1.40; sparsity:67%_entities<5_reports; privacy:budget=9356.8%>75%,1.4,0.488,1.04,pld,0.5,2994.1691333043764,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-30 19:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.3336129130891847,1.8474267311160277,1283,64,67,1152,174,0.002538919448852539,2,67,18,3,0.229885057468622,8.878758845406923,1.754004314189791,92.0,0.05,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=9358.3%>75%,1.4,0.488,1.04,pld,0.5,2994.6691333043764,32.0,True,True,0.5,,False,,,offline,2025-01-30 19:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.8006353845879237,1.8122929507678551,330,64,74,192,158,0.0024127960205078125,2,74,3,2,0.06329113923970517,14.61786406575241,3.042967651467625,92.0,0.05,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=9359.5%>75%,1.4,0.488,1.04,pld,0.5,2995.043672704644,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-30 19:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.218187882716709,2.2992715411169526,1602,128,66,1408,184,0.002591848373413086,4,66,22,3,0.28260869564910207,11.968749319139777,4.302351020096111,92.0,0.05,True,score=1.40; sparsity:77%_entities<5_reports; privacy:budget=9360.3%>75%,1.4,0.488,1.04,pld,0.5,2995.288866297854,32.0,True,True,0.2451935932100502,,False,,,offline,2025-01-30 19:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.568279470547483,1.626914227581845,264,0,72,192,150,0.002441883087158203,0,72,3,1,0.039999999999466664,13.24663535869963,2.359452626703761,92.0,0.05,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=9361.7%>75%,1.4,0.488,1.04,pld,0.5,2995.747581507466,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-30 19:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.1650596580349564,1.9372663034772626,214,64,22,128,52,0.0022568702697753906,2,22,2,2,0.1538461538402367,15.73685951683617,1.2929307141293258,92.0,0.05,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=9362.7%>75%,1.4,0.488,1.04,pld,0.5,2996.0719421428157,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-30 19:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.7169672585561413,2.5620301059420405,168,32,72,64,148,0.0023469924926757812,1,72,1,2,0.027027027026661796,10.477486587455596,2.869601774425898,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=9363.9%>75%,1.4,0.488,1.04,pld,0.5,2996.4464815430833,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-30 20:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.1083531123064616,2.1865856640184567,499,96,83,320,182,0.0023488998413085938,3,83,5,2,0.08791208791112184,11.483999102353561,3.5523864759253727,92.0,0.05,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=9365.1%>75%,1.4,0.488,1.04,pld,0.5,2996.821020943351,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-30 20:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.906048050106801,2.0735235440424313,2042,96,90,1856,244,0.002340078353881836,3,90,29,3,0.2622950819650631,11.973656782651377,3.443491841882869,92.0,0.05,True,score=1.40; sparsity:77%_entities<5_reports; privacy:budget=9365.7%>75%,1.4,0.488,1.04,pld,0.5,2997.037261366918,32.0,True,True,0.2162404235667094,,False,,,offline,2025-01-30 20:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.8015517362101796,1.9713386818913263,398,0,78,320,166,0.002312898635864258,0,78,5,2,0.06024096385469589,14.84821614669392,2.6744614996942904,92.0,0.05,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=9366.8%>75%,1.4,0.488,1.04,pld,0.5,2997.3616220022677,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-30 20:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.6534039502250433,2.4708494849353277,1707,32,75,1600,202,0.0026738643646240234,1,75,25,3,0.25742574257170864,13.307839825964718,2.571586973997159,92.0,0.05,True,score=1.40; sparsity:74%_entities<5_reports; privacy:budget=9368.2%>75%,1.4,0.488,1.04,pld,0.5,2997.8203372118796,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-30 20:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.036561165575397,2.65972348635619,316,64,60,192,130,0.0023360252380371094,2,60,3,2,0.07692307692189349,11.884723319134743,4.05842514048147,92.0,0.05,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=9369.2%>75%,1.4,0.488,1.04,pld,0.5,2998.1446978472295,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-30 20:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.3187418462303653,1.5281593423762485,500,160,84,256,186,0.0022351741790771484,5,84,4,2,0.09677419354734651,12.46230422450614,1.73429296389074,92.0,0.05,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=9370.8%>75%,1.4,0.488,1.04,pld,0.5,2998.6446978472295,32.0,True,True,0.5,,False,,,offline,2025-01-30 20:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.3645473909895598,1.4987998027432887,1017,96,89,832,210,0.0025589466094970703,3,89,13,3,0.15238095237950114,9.254634812617729,1.6764688061401285,92.0,0.05,True,score=1.40; sparsity:67%_entities<5_reports; privacy:budget=9371.6%>75%,1.4,0.488,1.04,pld,0.5,2998.90953719698,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-30 20:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.1722876245597373,1.4996978129854714,596,64,84,448,186,0.0027189254760742188,2,84,7,2,0.09677419354734651,8.096749010820176,1.3265215295998916,92.0,0.05,True,score=1.40; sparsity:74%_entities<5_reports; privacy:budget=9372.4%>75%,1.4,0.488,1.04,pld,0.5,2999.174376546731,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-30 20:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.1638416552692354,2.0528653303611715,543,96,63,384,144,0.0025992393493652344,3,63,6,3,0.12499999999826389,6.425801582502764,3.850030776655321,92.0,0.05,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=9373.6%>75%,1.4,0.488,1.04,pld,0.5,2999.5489159469985,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-30 20:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.3852643393851876,1.7023946957759613,366,96,78,192,168,0.002567768096923828,3,78,3,2,0.07142857142772109,4.717019718055587,1.5761745815226214,92.0,0.05,True,score=1.40; sparsity:74%_entities<5_reports; privacy:budget=9375.2%>75%,1.4,0.488,1.04,pld,0.5,3000.0489159469985,32.0,True,True,0.5,,False,,,offline,2025-01-30 20:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
3.442218786695315,3.860801719391301,427,160,75,192,166,0.0022840499877929688,5,75,3,2,0.09638554216751342,5.587258867827233,8.340998780622137,92.0,0.05,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=9375.8%>75%,1.4,0.488,1.04,pld,0.5,3000.2445127695833,32.0,True,True,0.19559682258499103,,False,,,offline,2025-01-30 20:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.3977887427082194,2.064599509911823,359,96,71,192,154,0.0023899078369140625,3,71,3,2,0.07792207792106594,8.258951059777335,1.6350283913662236,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=9377.3%>75%,1.4,0.488,1.04,pld,0.5,3000.7445127695833,32.0,True,True,0.5,,False,,,offline,2025-01-30 21:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.6253402589464034,2.7151995084996603,760,480,88,192,212,0.002421140670776367,15,88,3,2,0.16981132075311497,10.160327071703342,5.837256384865065,92.0,0.05,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=9378.3%>75%,1.4,0.488,1.04,pld,0.5,3001.068873404933,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-30 21:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.0332554382711305,2.5327762900608453,998,96,70,832,172,0.002682209014892578,3,70,13,3,0.18604651162574365,7.842627264632525,3.0648237284193347,92.0,0.05,True,score=1.40; sparsity:77%_entities<5_reports; privacy:budget=9379.8%>75%,1.4,0.488,1.04,pld,0.5,3001.527588614545,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-30 21:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.846216001541068,1.9531293468162296,820,160,84,576,196,0.0025751590728759766,5,84,9,3,0.14285714285568513,7.882164207312909,2.9526288397654166,92.0,0.05,True,score=1.40; sparsity:68%_entities<5_reports; privacy:budget=9380.4%>75%,1.4,0.488,1.04,pld,0.5,3001.7327322927463,32.0,True,True,0.2051436782011059,,False,,,offline,2025-01-30 21:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.662305456782745,2.239963955171863,238,96,78,64,164,0.002483844757080078,3,78,1,2,0.048780487804283165,12.186056857004807,2.6555051323597274,92.0,0.05,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=9381.4%>75%,1.4,0.488,1.04,pld,0.5,3002.057092928096,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-30 21:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.8167475348070417,2.7813706800752436,362,96,74,192,160,0.002534151077270508,3,74,3,2,0.0749999999990625,11.869403973778816,2.8725755245462787,92.0,0.05,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=9382.4%>75%,1.4,0.488,1.04,pld,0.5,3002.381453563446,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-30 21:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
