rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
1.5278963093151028,72,6,0.0012009143829345703,3,2,0,0,0.59999999988,26.37980850103237,1.9453892766822607,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 10:10:00+00:00,,sahtd,5,1.0,0.25,0.3
5.39640334499126,116,4,0.01226496696472168,2,7,0,0,0.22222222219753085,22.988070250092893,20.80437005970021,60.0,0.5365440000000001,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 10:15:00+00:00,,sahtd,5,1.0,0.25,0.3
1.214606414210238,36,0,0.0049440860748291016,0,3,0,0,0.0,48.85618585349899,1.22939061786721,65.0,0.5331101184000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 10:20:00+00:00,,sahtd,5,1.0,0.25,0.3
2.1369490833245517,84,0,0.0019030570983886719,0,7,0,0,0.0,40.88121081485449,3.107861374401672,65.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 10:25:00+00:00,,sahtd,5,1.0,0.25,0.3
3.574321077603494,24,0,0.0016529560089111328,0,2,0,0,0.0,28.03726059071559,10.646475971500502,65.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 10:30:00+00:00,,sahtd,5,1.0,0.25,0.3
4.412544910842386,132,0,0.0020389556884765625,0,11,0,0,0.0,37.26281692694382,14.805433912390331,65.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 10:35:00+00:00,,sahtd,5,1.0,0.25,0.3
4.031874509927479,60,0,0.0016818046569824219,0,5,0,0,0.0,49.45693460671562,15.001518826597854,65.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 10:40:00+00:00,,sahtd,5,1.0,0.25,0.3
1.1478545736525927,96,0,0.001497030258178711,0,8,0,0,0.0,23.45332209411545,1.1655971965884158,65.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 10:45:00+00:00,,sahtd,5,1.0,0.25,0.3
11.21181034136395,84,0,0.0019800662994384766,0,7,0,0,0.0,51.63110572308509,84.99025114070096,65.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 10:50:00+00:00,,sahtd,5,1.0,0.25,0.3
11.008692889334675,120,0,0.001962900161743164,0,10,0,0,0.0,24.034861699653053,89.65164140250292,65.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 10:55:00+00:00,,sahtd,5,1.0,0.25,0.3
6.832450273900798,204,0,0.002355337142944336,0,17,0,0,0.0,44.535977530377764,25.63107885348319,70.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 11:00:00+00:00,,sahtd,5,1.0,0.25,0.3
3.1696141266156506,108,0,0.0020360946655273438,0,9,0,0,0.0,30.817158357391563,6.902072607179321,70.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 11:05:00+00:00,,sahtd,5,1.0,0.25,0.3
10.748030007057993,84,0,0.001753091812133789,0,7,0,0,0.0,42.177531198465346,89.6463089547667,70.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 11:10:00+00:00,,sahtd,5,1.0,0.25,0.3
6.204225787984769,120,0,0.002134084701538086,0,10,0,0,0.0,35.65850254547421,19.70523983986842,75.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 11:15:00+00:00,,sahtd,5,1.0,0.25,0.3
1.5393246918363443,140,4,0.0021979808807373047,2,9,0,0,0.18181818180165288,16.67494620785459,2.067146870394158,80.0,0.5429825280000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 11:20:00+00:00,,sahtd,5,1.0,0.25,0.3
3.3637195097071784,96,0,0.0023789405822753906,0,8,0,0,0.0,35.027790675323544,10.12288153934299,85.0,0.5395074398208003,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 11:25:00+00:00,,sahtd,5,1.0,0.25,0.3
4.122020776548776,144,0,0.009120941162109375,0,12,0,0,0.0,13.27555970608531,15.328011122871253,90.0,0.5360545922059472,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 11:30:00+00:00,,sahtd,5,1.0,0.25,0.3
3.607629781431446,156,6,0.010524988174438477,3,9,0,0,0.24999999997916666,10.511900649136395,12.797698246243613,95.0,0.5326238428158292,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 11:35:00+00:00,,sahtd,5,1.0,0.25,0.3
7.907519442124602,144,0,0.0027430057525634766,0,12,0,0,0.0,50.388682855859734,39.47965340575418,95.0,0.5292150502218079,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 11:40:00+00:00,,sahtd,5,1.0,0.25,0.3
5.007015021619939,72,0,0.006289958953857422,0,6,0,0,0.0,39.97186941757265,19.15182486239311,95.0,0.5258280739003884,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 11:45:00+00:00,,sahtd,5,1.0,0.25,0.3
5.603334476476581,216,0,0.0057430267333984375,0,18,0,0,0.0,41.04615312891764,22.784421410995606,95.0,0.522462774227426,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 11:50:00+00:00,,sahtd,5,1.0,0.25,0.3
5.141259891065432,140,4,0.004642009735107422,2,9,0,0,0.18181818180165288,48.57798363446655,21.356966538815016,95.0,0.5191190124723706,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 11:55:00+00:00,,sahtd,5,1.0,0.25,0.3
5.550140864254952,168,6,0.004221916198730469,3,10,0,0,0.2307692307514793,40.9439373026909,19.77545781054137,95.0,0.5157966507925474,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 12:00:00+00:00,,sahtd,5,1.0,0.25,0.3
4.948680870206076,180,0,0.0076410770416259766,0,15,0,0,0.0,31.67119138834166,20.328290144076952,95.0,0.5124955522274752,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 12:05:00+00:00,,sahtd,5,1.0,0.25,0.3
2.9171864964537857,164,10,0.00519108772277832,5,7,0,0,0.41666666663194446,40.12718941484901,7.376943587438959,95.0,0.5092155806932194,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 12:10:00+00:00,,sahtd,5,1.0,0.25,0.3
9.994677360647698,132,0,0.00448298454284668,0,11,0,0,0.0,47.98761450537072,65.01027749187138,95.0,0.5059566009767829,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 12:15:00+00:00,,sahtd,5,1.0,0.25,0.3
3.462143360833335,156,0,0.007256031036376953,0,13,0,0,0.0,29.70359241068186,10.727557118380025,95.0,0.5027184787305314,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 12:20:00+00:00,,sahtd,5,1.0,0.25,0.3
3.2581052569545728,96,0,0.0030431747436523438,0,8,0,0,0.0,40.966387140547376,9.26892857849893,95.0,0.4995010804666561,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 12:25:00+00:00,,sahtd,5,1.0,0.25,0.3
4.578742593592673,176,16,0.0033330917358398438,8,4,0,0,0.6666666666111111,48.993379134762876,16.81156221514898,95.0,0.49630427355166956,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 12:30:00+00:00,,sahtd,5,1.0,0.25,0.3
3.299509374603757,344,4,0.005078792572021484,2,26,0,0,0.07142857142602041,17.417159117842335,9.867099031493044,95.0,0.493127926200939,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 12:35:00+00:00,,sahtd,5,1.0,0.25,0.3
4.2077791055987195,276,0,0.005655050277709961,0,23,0,0,0.0,33.30219125403105,16.178325631942062,95.0,0.489971907473253,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 12:40:00+00:00,,sahtd,5,1.0,0.25,0.3
8.775773347721719,108,0,0.004839897155761719,0,9,0,0,0.0,22.485033520952424,67.50233634818551,95.0,0.4868360872654242,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 12:45:00+00:00,,sahtd,5,1.0,0.25,0.3
6.4096412511961525,264,0,0.002725839614868164,0,22,0,0,0.0,44.37780617618411,22.580389795688326,95.0,0.4837203363069255,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 12:50:00+00:00,,sahtd,5,1.0,0.25,0.3
2.852003241109734,228,6,0.003919839859008789,3,15,0,0,0.1666666666574074,39.034734293819554,6.994297424952967,95.0,0.48062452615456125,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 12:55:00+00:00,,sahtd,5,1.0,0.25,0.3
4.881300146800113,248,4,0.0024878978729248047,2,18,0,0,0.099999999995,39.03343574048498,18.53680663063383,95.0,0.4775485291871721,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 13:00:00+00:00,,sahtd,5,1.0,0.25,0.3
4.283747609035594,224,4,0.0024340152740478516,2,16,0,0,0.11111111110493826,31.032758364160102,14.054434603841104,95.0,0.47449221860037427,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 13:05:00+00:00,,sahtd,5,1.0,0.25,0.3
4.588888342244563,108,0,0.004681110382080078,0,9,0,0,0.0,42.58287139165889,17.40377286722602,95.0,0.47145546840133196,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 13:10:00+00:00,,sahtd,5,1.0,0.25,0.3
8.052331930637333,456,0,0.005922079086303711,0,38,0,0,0.0,12.331495656998475,58.08312363661859,95.0,0.4684381534035635,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 13:15:00+00:00,,sahtd,5,1.0,0.25,0.3
3.985874841127935,200,10,0.006484031677246094,5,10,0,0,0.3333333333111111,55.34111585710832,15.169577671601878,95.0,0.46544014922178073,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 13:20:00+00:00,,sahtd,5,1.0,0.25,0.3
4.078695633880099,216,0,0.0025701522827148438,0,18,0,0,0.0,27.05659034527506,12.640898458025038,95.0,0.4624613322667614,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 13:25:00+00:00,,sahtd,5,1.0,0.25,0.3
2.008334697431366,188,4,0.002318143844604492,2,13,0,0,0.13333333332444444,14.886055978639144,4.024566133299563,95.0,0.45950157974025413,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 13:30:00+00:00,,sahtd,5,1.0,0.25,0.3
3.2641410522060204,252,0,0.004998207092285156,0,21,0,0,0.0,27.65935575352885,10.382017906283236,95.0,0.45656076962991654,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 13:35:00+00:00,,sahtd,5,1.0,0.25,0.3
3.4001250676343844,264,0,0.007332801818847656,0,22,0,0,0.0,20.5275003450937,9.489449664696554,95.0,0.4536387807042851,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 13:40:00+00:00,,sahtd,5,1.0,0.25,0.3
4.0162397753613135,564,0,0.004515171051025391,0,47,0,0,0.0,22.94644773970421,15.4529678801916,95.0,0.45073549250777767,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 13:45:00+00:00,,sahtd,5,1.0,0.25,0.3
3.0957688628034017,732,0,0.002744913101196289,0,61,0,0,0.0,17.14296937059471,8.252130922574832,95.0,0.4478507853557279,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 13:50:00+00:00,,sahtd,5,1.0,0.25,0.3
4.092648359049982,200,10,0.0039501190185546875,5,10,0,0,0.3333333333111111,30.33734648749725,11.448750691440116,95.0,0.4449845403294513,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 13:55:00+00:00,,sahtd,5,1.0,0.25,0.3
5.04707012855222,268,8,0.0024230480194091797,4,17,0,0,0.1904761904671202,27.166989051631337,19.694901989301943,95.0,0.44213663927134284,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 14:00:00+00:00,,sahtd,5,1.0,0.25,0.3
3.7955977514131156,324,0,0.0023369789123535156,0,27,0,0,0.0,14.654011600916887,13.522584994686941,95.0,0.4393069647800063,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 14:05:00+00:00,,sahtd,5,1.0,0.25,0.3
5.08842719104619,252,0,0.002246856689453125,0,21,0,0,0.0,54.43562203381736,23.390515154971943,95.0,0.4364954002054143,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 14:10:00+00:00,,sahtd,5,1.0,0.25,0.3
2.7011758942517994,224,10,0.0019812583923339844,5,12,0,0,0.2941176470415225,25.827061743056678,5.9052987711874145,95.0,0.47141503222184744,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 14:15:00+00:00,,sahtd,5,1.0,0.25,0.3
2.630128309831897,348,0,0.002877950668334961,0,29,0,0,0.0,13.848811407057335,6.29987857611537,95.0,0.46839797601562766,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 14:20:00+00:00,,sahtd,5,1.0,0.25,0.3
5.215326898631249,252,0,0.0023107528686523438,0,21,0,0,0.0,41.56569634832353,25.70671367858808,95.0,0.4654002289691277,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 14:25:00+00:00,,sahtd,5,1.0,0.25,0.3
3.060117679716597,432,0,0.002178192138671875,0,36,0,0,0.0,16.53104671350685,7.923561971233169,95.0,0.4624216675037253,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 14:30:00+00:00,,sahtd,5,1.0,0.25,0.3
6.519900075091394,552,0,0.0027599334716796875,0,46,0,0,0.0,29.96337085295071,32.43652717640905,95.0,0.45946216883170155,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 14:35:00+00:00,,sahtd,5,1.0,0.25,0.3
3.8306319046674386,492,0,0.0022830963134765625,0,41,0,0,0.0,31.619575020006604,13.892697223717112,95.0,0.4565216109511787,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 14:40:00+00:00,,sahtd,5,1.0,0.25,0.3
4.21952930906763,384,12,0.0024042129516601562,6,24,0,0,0.19999999999333334,22.011423566497484,14.372238408463044,95.0,0.4535998726410912,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 14:45:00+00:00,,sahtd,5,1.0,0.25,0.3
3.9874119141790856,624,0,0.002516031265258789,0,52,0,0,0.0,26.84739090699951,14.181294577363214,95.0,0.4506968334561883,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 14:50:00+00:00,,sahtd,5,1.0,0.25,0.3
4.096638713086797,180,0,0.002112150192260742,0,15,0,0,0.0,25.223077386785235,14.292525813793551,95.0,0.4478123737220687,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 14:55:00+00:00,,sahtd,5,1.0,0.25,0.3
1.240688698513775,472,8,0.0023479461669921875,4,34,0,0,0.10526315789196677,14.857903596838481,1.2418148550580221,95.0,0.4449463745302475,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 15:00:00+00:00,,sahtd,5,1.0,0.25,0.3
4.048334144462092,236,4,0.002257823944091797,2,17,0,0,0.10526315788919667,31.58786509161301,14.296982049589651,95.0,0.44209871773325393,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 15:05:00+00:00,,sahtd,5,1.0,0.25,0.3
9.18739304278578,372,0,0.002688169479370117,0,31,0,0,0.0,24.831683127316715,65.95183533986899,95.0,0.43926928593976117,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 15:10:00+00:00,,sahtd,5,1.0,0.25,0.3
2.7651881119870287,384,0,0.0024213790893554688,0,32,0,0,0.0,13.000270911393956,6.568157981987245,95.0,0.4364579625097467,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 15:15:00+00:00,,sahtd,5,1.0,0.25,0.3
4.6131362675894,192,6,0.0030379295349121094,3,12,0,0,0.19999999998666668,36.890585938903165,15.959302027049686,95.0,0.4336646315496844,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 15:20:00+00:00,,sahtd,5,1.0,0.25,0.3
6.876368986276644,216,0,0.002498149871826172,0,18,0,0,0.0,13.168511894014664,40.8346233562533,95.0,0.43088917790776643,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 15:25:00+00:00,,sahtd,5,1.0,0.25,0.3
6.871282055238091,180,0,0.002513885498046875,0,15,0,0,0.0,12.670675127361573,41.36107893190223,95.0,0.4281314871691568,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 15:30:00+00:00,,sahtd,5,1.0,0.25,0.3
2.522175992241957,168,0,0.00226593017578125,0,14,0,0,0.0,26.22331750709953,5.264299937462377,95.0,0.4253914456512742,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 15:35:00+00:00,,sahtd,5,1.0,0.25,0.3
2.2817919700498757,228,0,0.0033919811248779297,0,19,0,0,0.0,14.250879268900976,4.658118881193051,95.0,0.4226689403991061,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 15:40:00+00:00,,sahtd,5,1.0,0.25,0.3
4.460474827428862,468,0,0.0024738311767578125,0,39,0,0,0.0,33.65565941606005,16.988920557893007,95.0,0.4199638591805518,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 15:45:00+00:00,,sahtd,5,1.0,0.25,0.3
3.029506725232084,180,0,0.0022020339965820312,0,15,0,0,0.0,32.432697385522545,7.865340786728648,95.0,0.4172760904817963,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 15:50:00+00:00,,sahtd,5,1.0,0.25,0.3
4.090080393873296,240,0,0.0022292137145996094,0,20,0,0,0.0,32.37889335191795,13.197296047831891,95.0,0.41460552350271285,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 15:55:00+00:00,,sahtd,5,1.0,0.25,0.3
1.0316248132868258,600,0,0.0023419857025146484,0,50,0,0,0.0,12.083015207203164,1.0211348773967623,95.0,0.4119520481522955,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 16:00:00+00:00,,sahtd,5,1.0,0.25,0.3
3.791223957684046,260,10,0.0020389556884765625,5,15,0,0,0.2499999999875,35.76262526031819,11.90180756291858,95.0,0.4449082120044792,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 16:05:00+00:00,,sahtd,5,1.0,0.25,0.3
3.9378089032015944,240,0,0.0020329952239990234,0,20,0,0,0.0,24.07762172695179,10.903171206917705,95.0,0.48050086896483757,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 16:10:00+00:00,,sahtd,5,1.0,0.25,0.3
4.8056649697017475,492,6,0.005291938781738281,3,37,0,0,0.07499999999812501,39.296078312056295,20.610516450804248,95.0,0.47742566340346265,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 16:15:00+00:00,,sahtd,5,1.0,0.25,0.3
4.48125320500251,116,4,0.004634857177734375,2,7,0,0,0.22222222219753085,40.644309801471586,17.75229201283524,95.0,0.47437013915768056,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 16:20:00+00:00,,sahtd,5,1.0,0.25,0.3
4.931131151762641,188,4,0.006700038909912109,2,13,0,0,0.13333333332444444,57.60595121104643,16.40557619997712,95.0,0.4713341702670715,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 16:25:00+00:00,,sahtd,5,1.0,0.25,0.3
3.240407750348322,284,10,0.006590843200683594,5,17,0,0,0.2272727272623967,50.757529776540295,7.833522054756564,95.0,0.4683176315773623,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 16:30:00+00:00,,sahtd,5,1.0,0.25,0.3
3.746222509119184,264,6,0.0034787654876708984,3,18,0,0,0.14285714285034012,29.324320416857983,10.362777377290893,95.0,0.4653203987352672,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 16:35:00+00:00,,sahtd,5,1.0,0.25,0.3
1.4503702718877722,240,0,0.002456188201904297,0,20,0,0,0.0,30.542299603054275,2.0197644880773433,95.0,0.46234234818336156,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 16:40:00+00:00,,sahtd,5,1.0,0.25,0.3
4.442847783570216,156,0,0.002318143844604492,0,13,0,0,0.0,32.60814530596597,18.367472059808687,95.0,0.45938335715498807,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 16:45:00+00:00,,sahtd,5,1.0,0.25,0.3
3.315672459208396,296,4,0.002692699432373047,2,22,0,0,0.0833333333298611,16.994088671211347,8.118670936469977,95.0,0.4564433036691962,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 16:50:00+00:00,,sahtd,5,1.0,0.25,0.3
4.039315665636257,204,0,0.0038979053497314453,0,17,0,0,0.0,30.16770097926374,9.000618418765614,95.0,0.4535220665257134,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 16:55:00+00:00,,sahtd,5,1.0,0.25,0.3
3.388722255548757,404,16,0.0022666454315185547,8,23,0,0,0.2580645161207076,32.16652254396254,10.002000575005514,95.0,0.45061952529994886,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 17:00:00+00:00,,sahtd,5,1.0,0.25,0.3
3.7365378688654785,92,4,0.0018079280853271484,2,5,0,0,0.2857142856734694,41.98399402011431,11.009463177688996,95.0,0.4866690873239448,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 17:05:00+00:00,,sahtd,5,1.0,0.25,0.3
1.47367391262536,280,8,0.002145051956176758,4,18,0,0,0.18181818180991735,26.25204477414363,2.1706201126776405,95.0,0.48355440516507164,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 17:10:00+00:00,,sahtd,5,1.0,0.25,0.3
3.6293497864108506,332,10,0.003202199935913086,5,21,0,0,0.19230769230029585,30.9038138308228,10.395916047353369,95.0,0.4804596569720152,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 17:15:00+00:00,,sahtd,5,1.0,0.25,0.3
3.3312496655612076,368,4,0.0025489330291748047,2,28,0,0,0.06666666666444444,26.449615454684135,9.344452274628669,95.0,0.4773847151673944,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 17:20:00+00:00,,sahtd,5,1.0,0.25,0.3
5.0963711230001065,236,4,0.0022039413452148438,2,17,0,0,0.10526315788919667,9.921277752854529,23.96296742529474,95.0,0.47432945299032314,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 17:25:00+00:00,,sahtd,5,1.0,0.25,0.3
3.859118828232158,92,4,0.002148866653442383,2,5,0,0,0.2857142856734694,39.52713064095622,13.703831687699891,95.0,0.47129374449118516,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 17:30:00+00:00,,sahtd,5,1.0,0.25,0.3
2.970589497120048,152,10,0.0021560192108154297,5,6,0,0,0.45454545450413225,33.439213846492414,8.28956887958971,95.0,0.4682774645264416,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 17:35:00+00:00,,sahtd,5,1.0,0.25,0.3
2.541295211625084,444,0,0.0034532546997070312,0,37,0,0,0.0,26.890229656126156,4.609952214090753,95.0,0.46528048875347244,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 17:40:00+00:00,,sahtd,5,1.0,0.25,0.3
6.924212284472058,216,0,0.0026712417602539062,0,18,0,0,0.0,10.037071675412493,44.43737691810644,95.0,0.4623026936254503,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 17:45:00+00:00,,sahtd,5,1.0,0.25,0.3
3.163259942778689,180,0,0.0021538734436035156,0,15,0,0,0.0,20.060321895425638,6.930728432849062,95.0,0.4593439563862475,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 17:50:00+00:00,,sahtd,5,1.0,0.25,0.3
4.305804222485016,192,6,0.002763986587524414,3,12,0,0,0.19999999998666668,28.81377604319509,14.431044999170846,95.0,0.4564041550653755,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 17:55:00+00:00,,sahtd,5,1.0,0.25,0.3
4.630896553450579,204,0,0.002599954605102539,0,17,0,0,0.0,34.2608982583307,11.596982244261637,95.0,0.45348316847295717,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 18:00:00+00:00,,sahtd,5,1.0,0.25,0.3
3.182019506387291,316,14,0.0023317337036132812,7,17,0,0,0.2916666666545139,34.95464685906665,8.664919981061598,95.0,0.4505808761947303,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 18:05:00+00:00,,sahtd,5,1.0,0.25,0.3
3.123835308855752,252,0,0.00244903564453125,0,21,0,0,0.0,29.777988255862837,8.693657063642835,95.0,0.44769715858708403,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 18:10:00+00:00,,sahtd,5,1.0,0.25,0.3
3.2355105379355096,492,0,0.0027239322662353516,0,41,0,0,0.0,25.504637143442167,8.51778822471187,95.0,0.4448318967721267,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 18:15:00+00:00,,sahtd,5,1.0,0.25,0.3
3.44896911470886,108,0,0.002688169479370117,0,9,0,0,0.0,13.901351752713605,9.575078721696432,95.0,0.44198497263278513,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 18:20:00+00:00,,sahtd,5,1.0,0.25,0.3
1.7539539490885105,228,0,0.0022232532501220703,0,19,0,0,0.0,24.278401892496003,2.611260391822993,95.0,0.43915626880793535,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 18:25:00+00:00,,sahtd,5,1.0,0.25,0.3
4.5568862900304845,180,0,0.0025179386138916016,0,15,0,0,0.0,38.6640784520397,16.510473594941114,95.0,0.4363456686875646,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 18:30:00+00:00,,sahtd,5,1.0,0.25,0.3
1.9940600145089706,240,0,0.0021932125091552734,0,20,0,0,0.0,19.75463755849195,3.9471776445942686,95.0,0.4335530564079642,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 18:35:00+00:00,,sahtd,5,1.0,0.25,0.3
1.24987239321685,228,0,0.003000020980834961,0,19,0,0,0.0,30.472140011608264,1.389728945675913,95.0,0.4307783168469533,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 18:40:00+00:00,,sahtd,5,1.0,0.25,0.3
2.5749390871861517,224,10,0.0033750534057617188,5,12,0,0,0.2941176470415225,33.212260605288286,4.891555500717257,95.0,0.4280213356191328,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-01 18:45:00+00:00,,sahtd,5,1.0,0.25,0.3
