rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
1.6458289398051367,1.7643619183251755,1,0,1,0,2,0.0016078948974609375,0,1,0,0,0.0,0.006937030473050971,2.3888674308391886,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-01 04:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.9177634654868325,3.9853256624794793,66,64,2,0,8,0.0015709400177001953,2,2,0,1,0.499999999875,0.19800850031829378,4.945875861639427,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-01 04:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
9.298427951329666,15.546367510124576,0,0,0,0,0,0.0019872188568115234,0,0,0,0,0.0,0.19222274381592006,11.962439274051903,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 04:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
8.587986170232154,12.531512076980283,0,0,0,0,0,0.002039194107055664,0,0,0,0,0.0,1.6113177772847778,7.939687596568548,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 04:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
9.719542118240522,13.383837591184987,0,0,0,0,0,0.001628875732421875,0,0,0,0,0.0,4.4303079243170576,4.865948426055213,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
6.484517147906641,1.997204221044763,128,0,0,128,4,0.00152587890625,0,0,2,1,0.9999999995,8.179932167137654,20.818067852454153,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
9.856043628928045,14.396600386085556,0,0,0,0,0,0.0017578601837158203,0,0,0,0,0.0,2.248631810780566,0.4943028805155405,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
8.00269434382318,12.52560501309977,0,0,0,0,0,0.002069711685180664,0,0,0,0,0.0,7.600857673165882,3.378583621185745,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
12.675823235537047,14.133361245591743,0,0,0,0,0,0.0018291473388671875,0,0,0,0,0.0,0.24296112683921425,0.014735089538070283,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
20.150599840253104,21.876105297843793,0,0,0,0,0,0.0019459724426269531,0,0,0,0,0.0,1.1800759026139638,9.754545845073382,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
15.313914115768807,18.07713720655715,0,0,0,0,0,0.0018520355224609375,0,0,0,0,0.0,2.904478879164096,15.211411839517828,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
14.466264001500711,14.603720619360589,0,0,0,0,0,0.0016241073608398438,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
10.449760890577835,12.12284783290014,0,0,0,0,0,0.0016579627990722656,0,0,0,0,0.0,7.485910252463107,27.199121242489856,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
17.60146616536593,18.687411953747983,0,0,0,0,0,0.0017819404602050781,0,0,0,0,0.0,0.7518872000546084,31.977114996632782,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 05:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.7805344034800683,18.661587914376927,32,32,0,0,2,0.0014109611511230469,1,0,0,1,0.9999999989999999,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
10.92551862482558,14.1044776119403,0,0,0,0,0,0.002173185348510742,0,0,0,0,0.0,0.0,0.0,95.0,0.5464800000000002,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
20.40677020942976,20.971291866028707,0,0,0,0,0,0.0016682147979736328,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
13.422277558628071,19.748571428571427,0,0,0,0,0,0.0017349720001220703,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
12.780130238288283,12.802816901408452,0,0,0,0,0,0.001631021499633789,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
11.875985825788849,16.242593383048458,0,0,0,0,0,0.0017549991607666016,0,0,0,0,0.0,11.305229341931947,15.323676207748694,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
11.2262100061216,16.85120721931551,0,0,0,0,0,0.0020248889923095703,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
17.660885434170787,20.43779511924119,0,0,0,0,0,0.0024869441986083984,0,0,0,0,0.0,8.913943405180188,104.74927472210632,95.0,0.5464800000000002,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
8.867661039470155,13.059936908517347,0,0,0,0,0,0.0018496513366699219,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
24.72376136720692,29.32682926829268,0,0,0,0,0,0.0015909671783447266,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 06:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
11.650870338227273,13.810438134353143,1,0,1,0,2,0.002334117889404297,0,1,0,0,0.0,6.848183892502842,10.726493986317546,95.0,0.5464800000000002,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-01 06:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
9.789676741438187,7.297290347127668,33,32,1,0,4,0.0014128684997558594,1,1,0,1,0.49999999975,13.987793205463237,5.514520244235301,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-01 07:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
10.651490820148238,13.71336800244723,0,0,0,0,0,0.0018939971923828125,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 07:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
19.823553094105385,20.80478259115651,0,0,0,0,0,0.0019080638885498047,0,0,0,0,0.0,1.0284501669006023,1.9298612783103208,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 07:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
11.805909100366573,18.10169491525424,0,0,0,0,0,0.0015940666198730469,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 07:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
31.709879722737544,34.9037037037037,0,0,0,0,0,0.0014417171478271484,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 07:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
17.623251351788063,19.30038022813688,0,0,0,0,0,0.001592874526977539,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 07:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
7.36065581792429,2.1853053078057094,96,96,0,0,6,0.0014591217041015625,3,0,0,1,0.9999999996666666,2.6813781800645207,1.2513989332505857,95.0,0.55,True,score=2.40; variance:p75=22.3>21.8; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,2.4,0.808,1.6400000000000001,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
7.6832742902334346,11.030907450559686,64,0,0,64,2,0.0017728805541992188,0,0,1,1,0.9999999989999999,25.578246001784663,56.50397176429385,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
4.99418313818509,2.024575340296666,128,128,0,0,8,0.0012958049774169922,4,0,0,1,0.99999999975,0.0,0.0,90.0,0.54,True,score=2.40; variance:p75=91.7>21.8; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,2.4,0.808,1.6400000000000001,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
5.171429670630127,7.677783289292394,65,64,1,0,6,0.0019288063049316406,2,1,0,1,0.6666666664444444,72.14547333725292,25.59071301796004,90.0,0.55,True,score=2.40; variance:p75=63.5>22.0; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,2.4,0.808,1.6400000000000001,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-01 08:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
5.115551008283928,11.397302218224615,256,64,0,192,10,0.0015952587127685547,2,0,3,3,0.9999999998,59.022775755465815,24.454642747657974,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
18.496828971710382,24.492816274634457,0,0,0,0,0,0.001722097396850586,0,0,0,0,0.0,0.0,0.0,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
7.146985941983335,11.843880131746216,0,0,0,0,0,0.00167083740234375,0,0,0,0,0.0,14.145374625528975,19.508125043908848,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
10.933689683673853,15.128902627511591,0,0,0,0,0,0.0016989707946777344,0,0,0,0,0.0,0.0,0.0,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
6.0996216684791,5.970255148671439,128,0,0,128,4,0.0015819072723388672,0,0,2,1,0.9999999995,28.39093974675763,14.749917765473304,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
12.522240581745574,17.031593406593405,0,0,0,0,0,0.0016579627990722656,0,0,0,0,0.0,0.0,0.0,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 08:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
16.89875472957467,24.832977042076188,0,0,0,0,0,0.0017349720001220703,0,0,0,0,0.0,10.34539337667866,5.216005896405514,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
8.038750156176528,11.406729395879534,480,160,0,320,20,0.0018780231475830078,5,0,5,3,0.9999999999,28.78740134239414,58.032890416748344,90.0,0.55,True,score=2.40; variance:p75=48.2>22.3; sparsity:75%_entities<5_reports; privacy:budget=103.1%>75%,2.4,0.808,1.6400000000000001,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
4.303759545040289,8.733313486142382,96,96,0,0,6,0.0015270709991455078,3,0,0,1,0.9999999996666666,6.737839078516123,14.767885459373405,90.0,0.55,True,score=2.40; variance:p75=76.4>23.0; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,2.4,0.808,1.6400000000000001,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
4.772027561663042,6.728926661673505,128,128,0,0,8,0.0015621185302734375,4,0,0,1,0.99999999975,8.72879865228719,4.568636694936218,90.0,0.55,True,score=2.40; variance:p75=35.8>23.6; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,2.4,0.808,1.6400000000000001,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
13.882402664942436,20.914828126930388,0,0,0,0,0,0.0018308162689208984,0,0,0,0,0.0,8.69826212786518,37.56926809388485,90.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
7.046611272839221,12.267088733199179,64,64,0,0,4,0.0015423297882080078,2,0,0,1,0.9999999995,4.547666921279949,6.53416143290658,90.0,0.55,True,score=2.40; variance:p75=142.7>23.7; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,2.4,0.808,1.6400000000000001,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
8.870524951799329,16.042608563568656,0,0,0,0,0,0.002145051956176758,0,0,0,0,0.0,8.185617768941146,15.267037883048094,95.0,0.5464800000000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
6.404149509798049,7.322605209088946,64,64,0,0,4,0.002122163772583008,2,0,0,1,0.9999999995,11.666534927647227,40.36109827232294,95.0,0.5429825280000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-01 09:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
